i,j,l,t,f
143,52,1149.4146336287877,19.156910560479794,389.9571698674532
143,53,854.5273547406192,14.24212257901032,289.9119770008009
143,54,771.5244649393823,12.858741082323037,261.7519283545403
143,55,549.7090139337357,9.161816898895596,186.49751364959408
143,56,592.5757335564797,9.876262225941328,201.04072910598043
143,57,891.0095397918027,14.850158996530045,302.28913770235397
143,58,658.4375444945405,10.973959074909008,223.3853945072442
143,59,200.4120754844877,3.340201258074795,67.99297962342897
143,60,825.0684820061908,13.751141366769847,279.9175865494321
143,61,427.56987733001023,7.126164622166837,145.05987169990473
143,62,573.846669416143,9.564111156935716,194.68659663476427
143,63,871.840008258396,14.5306668043066,295.78556967238023
143,64,526.3734415792651,8.772890692987751,178.58055010454368
143,65,944.9169275655929,15.74861545942655,320.57807518077107
143,66,364.89176477415873,6.081529412902645,123.7953265394268
143,67,762.7856841865872,12.71309473644312,258.78715819175443
143,68,884.8073236586596,14.746788727644326,300.1849373733995
143,69,818.7533206039533,13.645888676732556,277.77506774410074
143,70,966.6710919438938,16.111184865731563,327.9585209534262
143,71,710.330204904733,11.838836748412216,240.99080372894971
143,72,740.0878326252905,12.334797210421508,251.086551554295
143,73,852.7942307497161,14.213237179161935,289.32398716080013
143,74,758.1292765749124,12.635487942915207,257.2073979547846
143,75,897.1655365650199,14.952758942750332,304.3776573793814
143,76,545.0614644239675,9.08435774039946,184.9207586643836
143,77,916.3405480496866,15.272342467494777,310.8830845698546
143,78,339.3906303951245,5.656510506585408,115.14366168332283
143,79,190.59118552545917,3.1765197587576526,64.661086725988
143,80,465.98819727542457,7.766469954590409,158.09389691470332
143,81,354.4037245853943,5.9067287430899045,120.23709233063252
143,82,667.3230102431655,11.122050170719426,226.39992988456834
143,83,752.1542395014469,12.535903991690782,255.1802717299638
143,84,237.91805311913595,3.9653008853189324,80.71747821915758
143,85,912.8137816663375,15.213563027772292,309.68657306095497
143,86,172.88724649319857,2.8814541082199763,58.654744229085445
143,87,849.5180986888979,14.158634978148298,288.21250732648184
143,88,833.0864300899397,13.884773834832327,282.63780278072517
143,89,565.3503338638795,9.422505564397992,191.80407985685895
143,90,840.4361962695324,14.007269937825539,285.1313276887325
143,91,439.6453115865106,7.327421859775177,149.15665455773126
143,92,773.6795202149273,12.894658670248788,262.48306508411747
143,93,470.85135658719304,7.847522609786551,159.74380094963337
143,94,897.8646891375114,14.96441148562519,304.614855993787
143,95,1004.893029132952,16.74821715221587,340.9259201991108
143,96,220.68982758613956,3.678163793102326,74.87252908233009
143,97,769.0026007758361,12.816710012930601,260.89634588392056
143,98,526.9772291095697,8.78295381849283,178.78539461376621
143,99,157.00318468107582,2.616719744684597,53.26582398304696
143,100,948.6031836337047,15.810053060561746,321.8286960982979
143,101,691.413769026912,11.523562817115199,234.57310241988793
143,102,446.22976144582736,7.437162690763789,151.39053374906106
143,103,648.3617817237533,10.806029695395889,219.9670319604342
143,104,534.5540197211129,8.909233662018549,181.3559411659949
143,105,607.7869692581439,10.129782820969066,206.2013824079841
143,106,956.0590985917137,15.934318309861895,324.3582336652753
143,107,226.29626598775332,3.771604433129222,76.77460235351099
143,108,481.4187366524074,8.023645610873457,163.3289524716172
143,109,821.2557457942075,13.687595763236793,278.6240552342946
143,110,980.3448372894101,16.33908062149017,332.59755623314226
143,111,940.8086946877139,15.680144911461898,319.1842919285461
143,112,756.8203221372956,12.613672035621594,256.76331437254674
143,113,555.9802154753351,9.266336924588918,188.62511837401792
143,114,910.659101969557,15.177651699492618,308.95556375243876
143,115,1100.4021991980933,18.340036653301556,373.32892305405807
143,116,923.2881457053372,15.38813576175562,313.24016741873214
143,117,693.3469549943953,11.555782583239923,235.2289664628985
143,118,1007.9176553667467,16.79862758944578,341.952072687107
143,119,591.8487982584742,9.864146637641236,200.7941047606891
143,120,376.3416001453998,6.27236000242333,127.67986503944682
143,121,420.57698462944927,7.009616410490821,142.68742178764947
143,122,575.6735185849702,9.594558643082838,195.3063842299522
143,123,890.9320961779298,14.848868269632163,302.26286372636076
143,124,1098.2039883373216,18.303399805622025,372.5831451067805
143,125,1001.7310018163558,16.695516696939265,339.85315221152166
143,126,650.0661504800877,10.834435841334795,220.54526613040676
143,127,239.88538930080756,3.998089821680126,81.38492826471726
143,128,835.2514591426943,13.920857652378238,283.37232327262774
143,129,1000.8096722154518,16.680161203590863,339.54057651153306
143,130,382.31008357091497,6.371834726181916,129.70476783511313
143,131,914.8666569506181,15.247777615843635,310.38304360563694
143,132,1005.0696493278464,16.751160822130775,340.985841405373
143,133,159.2388143638353,2.653980239397255,54.02429685998278
143,134,823.6419124838172,13.72736520806362,279.4336001816862
143,135,527.5319895513446,8.792199825855743,178.97360590453945
143,136,923.0492944583187,15.384154907638646,313.1591333396613
143,137,875.3245112528267,14.588741854213778,296.9677426553472
143,138,749.9926666308145,12.499877777180242,254.44692380273852
143,139,923.279480980705,15.387991349678417,313.2372277732844
143,140,269.31394319641157,4.488565719940193,91.36903256848045
143,141,994.4093724417525,16.573489540695874,337.3691731614856
143,142,907.6232698647606,15.127054497746009,307.9256094947296
143,143,0.0,0.0,0.0
143,144,843.8684731639167,14.064474552731946,286.29578213778547
143,145,625.8705936533526,10.43117656088921,212.33653919456376
143,146,986.3412188487308,16.439020314145512,334.63192391379005
143,147,952.2000840159593,15.870001400265988,323.04900168021913
143,148,982.0488786206113,16.36748131034352,333.1756793189381
143,149,968.4590853515703,16.140984755859503,328.5651261145228
143,150,786.9847520759217,13.116412534598696,266.9970763113482
143,151,846.9864225594174,14.11644037599029,287.3535959905818
143,152,302.63013729633735,5.043835621605623,102.67208055643361
143,153,749.5665414091,12.492775690151666,254.30235405340068
143,154,1007.5976379487995,16.793293965813326,341.8435016954388
143,155,909.4283919033977,15.157139865056628,308.5380258159226
143,156,261.6447973876033,4.360746623126722,88.76715304876174
143,157,989.2643731581563,16.48773955263594,335.6236504398312
143,158,654.2881628151315,10.904802713585525,221.9776508705604
143,159,808.0748727686067,13.467914546143446,274.152234717082
143,160,999.8599901986278,16.66433316997713,339.21838180414056
143,161,846.3344492575025,14.105574154291707,287.1324036930371
143,162,844.3607049123023,14.072678415205038,286.4627795762236
143,163,250.0,4.166666666666667,84.81647058823529
143,164,322.6143208228674,5.37690534704779,109.45203221366495
143,165,1067.6333640346766,17.793889400577942,362.21157527866336
143,166,999.2797406132079,16.654662343553465,339.0215229165581
143,167,902.800088613199,15.046668143553317,306.2892686516704
143,168,929.4697413041481,15.491162355069134,315.33737190391173
143,169,786.8322565833203,13.113870943055337,266.9453397934959
143,170,718.6160309929079,11.976933849881798,243.80190182777739
143,171,211.4000946073582,3.5233349101226366,71.72083962646062
143,172,1013.9132112759947,16.898553521266578,343.98616025285435
143,173,974.4111042060225,16.240185070100374,330.5844430429599
143,174,877.973234216169,14.63288723693615,297.866363988614
143,175,181.4717608885746,3.0245293481429103,61.56717708000422
143,176,958.170131031019,15.969502183850317,325.0744349484719
143,177,997.3083775843859,16.6218062930731,338.3527066991469
143,178,901.3378944657769,15.022298241096282,305.7931960640739
143,179,761.7565227813938,12.695942046356562,258.43799883953784
143,180,989.3048064171123,16.488413440285207,335.6373680651073
143,181,491.4712606043206,8.191187676738677,166.7394308800371
143,182,936.4235152963641,15.607058588272736,317.6965501730639
143,183,964.5771094111658,16.076285156852762,327.2481041218286
143,184,834.5280103148126,13.908800171913544,283.1268817676993
143,185,712.0814560146894,11.868024266911489,241.58494348199062
143,186,132.6386067478093,2.2106434457968214,44.99975395236029
143,187,282.8745304901097,4.714575508168495,95.96967718190102
143,188,729.1947613635194,12.153246022725323,247.39090412113677
143,189,926.3935448825191,15.439892414708652,314.2937234106368
143,190,891.1677732054723,14.852796220091204,302.3428209010603
143,191,964.160256388947,16.06933760648245,327.10668011343404
143,192,838.7621832200114,13.979369720333523,284.56339217441644
143,193,842.8439950548382,14.047399917580636,285.9482116681576
143,194,371.553495475416,6.1925582579236,126.05542448378652
143,195,355.5741835398065,5.926236392330108,120.63418912055909
143,196,875.3924834038729,14.589874723397882,296.99080328714734
143,197,135.09256086106296,2.251542681017716,45.83229685984693
143,198,333.7019628351023,5.561699380585038,113.21369086415935
143,199,876.707476870136,14.611791281168934,297.43693570576744
143,200,303.29523570277195,5.054920595046199,102.89772575414418
143,201,970.7934898834046,16.179891498056744,329.35710992778434
143,202,971.9392985161162,16.198988308601937,329.7458437045688
143,203,1034.5979895592297,17.24329982598716,351.0037998083911
143,204,826.158580419038,13.769309673650634,280.28741974931825
143,205,1072.9608566951545,17.88268094491924,364.0190117768492
143,206,899.8472092527709,14.997453487546181,305.28745742997296
143,207,822.7545198903498,13.71257533150583,279.13253815047
143,208,769.0786695780868,12.817977826301446,260.9221534332357
143,209,200.124960961895,3.335416016031583,67.8955714615852
143,210,892.0807138370384,14.868011897283973,302.6525505099644
143,211,978.8794614251542,16.314657690419235,332.1004041975767
143,212,974.9528193712761,16.249213656187933,330.7682285164836
143,213,213.80598681982693,3.5634331136637822,72.53707677076989
143,214,237.507894605632,3.9584649100938667,80.5783254291691
143,215,810.0432087240779,13.500720145401298,274.82002395178193
143,216,819.3680491696024,13.656134152826706,277.9836241733332
143,217,402.6474885057648,6.710791475096079,136.604555465104
143,218,995.7534835490158,16.595891392483598,337.8251842022717
143,219,1009.9648508735341,16.832747514558903,342.6466162770662
143,220,1027.4414825185909,17.12402470864318,348.57584113268365
143,221,857.3243260283707,14.288738767139511,290.86089393265576
143,222,1051.154127614024,17.519235460233734,356.620732593908
143,223,928.1600077572832,15.469333462621387,314.8930239964874
143,224,1036.751175547923,17.27918625913205,351.7343023527151
143,225,211.81359729724625,3.5302266216207707,71.8611269814008
143,226,254.8489748851268,4.247482914752114,86.46156233114509
143,227,270.9852394504173,4.516420657506955,91.93604636676885
143,228,996.2780736320558,16.60463456053426,338.00315971966785
143,229,755.9689147048309,12.599481911747182,256.47446087872976
143,230,642.7207791879767,10.712012986466279,218.05323225777877
143,231,861.0023228772383,14.350038714620638,292.10871277887816
143,232,223.6537502480117,3.7275625041335285,75.87808691943603
143,233,924.7405041415673,15.412341735692788,313.73290308509246
143,234,164.45364088398895,2.7408940147331493,55.79350958066023
143,235,983.2293730356106,16.387156217260177,333.57618079825556
143,236,809.1390486189626,13.485650810316043,274.5132732759317
143,237,764.410884276251,12.740181404604183,259.33853313417427
143,238,833.797337486754,13.896622291445901,282.87898940597665
143,239,705.7393286476247,11.762322144127078,239.43327604480868
143,240,830.9566775710994,13.849277959518323,281.91525041322745
143,241,785.6748691411734,13.094581152352891,266.5526777217118
143,242,250.79872407968904,4.179978734661484,85.08745041788752
143,243,278.72925931807015,4.645487655301169,94.56332810012681
143,244,719.8805456462899,11.998009094104832,244.23090850740527
143,245,890.6003593082589,14.843339321804315,302.15031672456286
143,246,681.6524040887701,11.360873401479502,231.2614043311802
143,247,986.1161189231216,16.435268648718694,334.5555551889107
143,248,897.4658767886386,14.957764613143977,304.47955257035346
143,249,854.1896744868789,14.236494574781315,289.79741361156255
143,250,291.247317584214,4.8541219597369,98.81027818313564
143,251,435.7854976935327,7.263091628225545,147.84715139161196
144,1,703.600028425241,11.726667140420684,238.70748446724386
144,2,590.2075905984267,9.836793176640445,200.23729899577867
144,3,752.8771480128747,12.547952466881245,255.4255299239538
144,4,507.98622028555064,8.466437004759177,172.34239324831287
144,5,496.3970185244871,8.273283642074786,168.4105724870794
144,6,610.0204914590985,10.167008190984975,206.95914028824583
144,7,618.6897445408321,10.311495742347201,209.90032208436114
144,8,790.3701664410164,13.172836107350273,268.1456319030524
144,9,270.79512551004314,4.513252091834052,91.87154719304021
144,10,391.184099881373,6.519734998022884,132.71541880869506
144,11,572.5451947226525,9.542419912044208,194.2450506745172
144,12,543.037751910491,9.050629198508183,184.23418205287027
144,13,242.62110378118388,4.043685063019732,82.31306285176785
144,14,72.89718787443039,1.2149531312405064,24.731528765266745
144,15,543.721436031356,9.062023933855933,184.46613274938622
144,16,456.99124718094987,7.616520786349165,155.041538702416
144,17,573.8649666951277,9.564416111585462,194.6928042772637
144,18,230.2281477143922,3.83713579523987,78.10855567680653
144,19,285.40847920130193,4.756807986688366,96.82935952724075
144,20,730.1951793869911,12.169919656449851,247.73031182459167
144,21,507.1686110160999,8.452810183601665,172.0650063180927
144,22,522.5906619908167,8.709844366513611,177.29718204972204
144,23,88.32326986700618,1.4720544977834362,29.96507208372679
144,24,509.9666655772708,8.499444426287846,173.01429076766001
144,25,613.2576946113273,10.220961576855455,208.05741287204248
144,26,396.36473102434326,6.606078850405721,134.47303020456
144,27,97.51410154434076,1.6252350257390127,33.08320770229507
144,28,342.49817517762045,5.708302919627007,116.1979456059076
144,29,246.40211038057285,4.106701839676214,83.59582939189184
144,30,291.8098696069069,4.863497826781781,99.00113289148396
144,31,690.3506355468936,11.50584392578156,234.21241750173056
144,32,339.6733725213091,5.6612228753551515,115.2395864402412
144,33,114.28473213863697,1.9047455356439495,38.7729104884842
144,34,307.1025887224007,5.118376478706678,104.18943073577766
144,35,308.4493475434824,5.1408224590580405,104.64634005552857
144,36,666.562075128791,11.109367918813183,226.14177056157672
144,37,585.2392673086795,9.75398778847799,198.55171641106793
144,38,585.5774927368708,9.759624878947847,198.66646475939746
144,39,712.7818740680771,11.879697901134618,241.82257143088916
144,40,298.37727795527593,4.972954632587932,101.22923047956546
144,41,326.7414880299103,5.4456914671651715,110.85223923778047
144,42,407.4432475817951,6.7907207930299185,138.23159289958556
144,43,282.39157211220027,4.7065262018700045,95.80582588167984
144,44,360.86701151532264,6.014450191922044,122.4298650738149
144,45,735.8294639384862,12.263824398974771,249.64183234438224
144,46,112.0044641967453,1.866741069945755,37.999293373177196
144,47,676.503510707816,11.275058511796933,229.51456047514955
144,48,545.1825382383408,9.08637563730568,184.9618348788468
144,49,587.0817660258238,9.784696100430397,199.17681336407406
144,50,595.788553095811,9.929809218263518,202.13072916183248
144,51,275.94383486499567,4.599063914416594,93.61832861532703
144,52,316.28468189275304,5.271411364879217,107.30460167706416
144,53,114.73883387938018,1.9123138979896697,38.92697171623546
144,54,595.3452779690118,9.92242129948353,201.9803410348138
144,55,294.89320100673734,4.914886683445622,100.04720203943397
144,56,400.9788024322483,6.682980040537472,136.03842721200238
144,57,195.15122341404884,3.2525203902341473,66.20815200382323
144,58,310.31919051196303,5.171986508532717,105.28071398009158
144,59,940.2366723330887,15.670611205551477,318.99022425967854
144,60,103.24727599312246,1.7207879332187077,35.02827819034433
144,61,525.0390461670446,8.750650769450743,178.127835267609
144,62,585.6159150842811,9.760265251404686,198.6795001509937
144,63,201.64572894063488,3.3607621490105815,68.4115161517465
144,64,683.6965701244961,11.39494283540827,231.9549201249667
144,65,340.3086834037592,5.671811390062653,115.45512574734406
144,66,494.0,8.233333333333333,167.5973458823529
144,67,256.9435735720977,4.2823928928682955,87.17218820285558
144,68,207.40781084616847,3.456796847436141,70.36639395361726
144,69,409.23953865676276,6.8206589776127124,138.8410131760972
144,70,651.2641553164123,10.85440258860687,220.9517082982655
144,71,347.3514070793438,5.7891901179890635,117.84448160930923
144,72,278.0287754891569,4.633812924819281,94.32567783583659
144,73,57.271284253105414,0.9545214042184236,19.430192785615912
144,74,460.82751653954,7.680458608992334,156.34305401130163
144,75,151.92103211866353,2.5320172019777254,51.54162300970789
144,76,298.8143236192,4.980238726986667,101.3775051623652
144,77,130.17680284904833,2.1696133808174722,44.164547880467246
144,78,652.0429433710635,10.867382389517726,221.2159245147927
144,79,779.9647427929034,12.999412379881724,264.6154266678192
144,80,573.3280038511986,9.55546673085331,194.51063110422731
144,81,539.2327883205917,8.987213138676529,182.94328772322228
144,82,489.6631495221996,8.16105249203666,166.1260004783692
144,83,156.69716015295236,2.6116193358825393,53.16200030149151
144,84,607.4018439221271,10.123364065368785,206.07072252104388
144,85,71.50524456289902,1.191754076048317,24.25928988949478
144,86,782.4295495442385,13.040492492403976,265.4516515051404
144,87,347.85198001448833,5.797533000241472,118.01430892783303
144,88,448.2688925187649,7.471148208646082,152.0823413517545
144,89,657.3165143216775,10.955275238694623,223.00506721650356
144,90,319.03761533712606,5.317293588952101,108.23857807112829
144,91,698.1074415876112,11.635124026460186,236.84403714737522
144,92,210.62288574606512,3.5103814291010855,71.4571591763615
144,93,469.26005583258416,7.821000930543069,159.20392689503208
144,94,305.81203377238114,5.0968672295396855,103.75158947193432
144,95,202.86941612771503,3.381156935461917,68.82667146499523
144,96,816.4912736827014,13.608187894711689,277.0076323994384
144,97,446.04147789191086,7.434024631531847,151.326655563009
144,98,587.4563813595014,9.790939689325024,199.30390756579715
144,99,732.6281457874793,12.210469096457988,248.55573431718835
144,100,268.86799735186037,4.481133289197673,91.21773835804714
144,101,683.2898360139715,11.388163933566192,231.8169291180765
144,102,448.8440709199577,7.480734515332628,152.27747975954554
144,103,278.69158580768095,4.6448597634613495,94.5505467633833
144,104,370.9043003255692,6.181738338759486,125.83517471845451
144,105,621.862525000502,10.364375416675035,210.97673824652327
144,106,170.66048165876012,2.8443413609793353,57.89927889273718
144,107,936.2136508297665,15.603560847162775,317.6253503196291
144,108,640.7948189553346,10.679913649255576,217.39981966007477
144,109,251.40604606890423,4.19010076781507,85.29349404843096
144,110,268.15294143454776,4.469215690575796,90.9751442813284
144,111,412.8692286911196,6.88115381151866,140.07244316827092
144,112,641.1528678872146,10.685881131453577,217.52129344687458
144,113,656.6947540524441,10.944912567540735,222.79412517015012
144,114,400.4122875237472,6.673538125395786,135.84622803170365
144,115,262.15453457836657,4.369242242972776,88.94008948655414
144,116,150.4027925272666,2.506713208787777,51.02653611510945
144,117,388.8701582790842,6.481169304651403,131.9303773692814
144,118,196.82479518597245,3.2804132530995407,66.77593780770586
144,119,407.6186943701184,6.79364490616864,138.29111600903207
144,120,519.2003466870954,8.65333911145159,176.14696373675037
144,121,553.1554935097364,9.219258225162273,187.6667865839573
144,122,637.270743091192,10.621179051519867,216.20422095254773
144,123,382.227680839575,6.37046134732625,129.6768113997568
144,124,300.6825568602209,5.0113759476703486,102.01133296132124
144,125,171.1286066091815,2.852143443486358,58.05809771709331
144,126,198.73600579663466,3.3122667632772442,67.42434636189448
144,127,689.7137087226845,11.495228478711407,233.99632996072097
144,128,122.24974437601087,2.037495739600181,41.47516739314883
144,129,297.63400343374747,4.960566723895791,100.97706279318865
144,130,621.6630920361929,10.361051533936548,210.90907744591664
144,131,363.40748478808194,6.056791413134699,123.29176098029167
144,132,302.88776799336085,5.048129466556015,102.7594858621805
144,133,685.1401316519125,11.419002194198542,232.44467130029636
144,134,158.75767697972907,2.6459612829954846,53.861063360831
144,135,652.6775620472945,10.877959367454908,221.43122897994186
144,136,199.90497742677644,3.3317496237796074,67.82093855344009
144,137,364.72592449673766,6.078765408278961,123.73906259137789
144,138,253.12645061312736,4.218774176885456,85.87716861413084
144,139,267.36678926149375,4.4561131543582295,90.70842967067355
144,140,607.9802628375365,10.133004380625609,206.2669603247499
144,141,302.80026420067736,5.046671070011289,102.7297988107465
144,142,205.1389772812568,3.4189829546876136,69.59665613230554
144,143,843.8684731639167,14.064474552731946,286.29578213778547
144,144,0.0,0.0,0.0
144,145,234.30749027719963,3.9051248379533274,79.49253743079731
144,146,261.6123085789352,4.360205142982253,88.75613070442236
144,147,120.33702672078948,2.005617112013158,40.826247550158094
144,148,332.4484922510553,5.5408082041842555,112.7884310604592
144,149,269.71281022598833,4.495213503766473,91.5043545432113
144,150,57.9396237474839,0.9656603957913983,19.656937573887546
144,151,103.94229168149026,1.7323715280248377,35.264073301107565
144,152,670.7585258496533,11.179308764160888,227.5654831181407
144,153,196.25493624365222,3.2709156040608702,66.58260411082287
144,154,173.1733235807409,2.886222059679015,58.75180042461145
144,155,147.41099009232656,2.4568498348721093,50.01151962219384
144,156,652.0766826071915,10.86794471011986,221.2273710865076
144,157,201.2411488736834,3.354019147894723,68.27425593834978
144,158,259.97884529322766,4.332980754887128,88.20195234150567
144,159,275.3125496594734,4.588542494324557,93.40415508305917
144,160,311.40006422606916,5.190001070434486,105.6474175544199
144,161,161.90120444270946,2.698353407378491,54.92755497925974
144,162,144.90341610879986,2.4150569351466644,49.16078532210737
144,163,678.7002283777426,11.311670472962378,230.25983183371753
144,164,625.1095903919568,10.418493173199279,212.07835675161283
144,165,225.03555274667156,3.750592545777859,76.34688536338135
144,166,264.5789107241921,4.409648512069868,89.76259759882306
144,167,119.03780911962384,1.983963485327064,40.385467344330166
144,168,186.01075237738274,3.100179206289712,63.107102032447195
144,169,80.77747210701756,1.346291201783626,27.405040348627402
144,170,128.16005617976296,2.1360009363293826,43.480334542229784
144,171,701.0905790267046,11.684842983778411,237.85611390282938
144,172,284.20063335608523,4.73667722260142,96.41957864081697
144,173,260.2786967848118,4.337978279746864,88.3036817223728
144,174,151.21177202850313,2.5201962004750524,51.30099525940191
144,175,662.3971618296684,11.03995269716114,224.7287575762264
144,176,238.8053600738476,3.9800893345641266,81.01851119606573
144,177,324.0771513081414,5.401285855135691,109.94832068898423
144,178,223.0425968284982,3.7173766138083035,75.67074341531176
144,179,121.51131634543344,2.025188605757224,41.224643955800836
144,180,419.3447269252351,6.989078782087251,142.26935879034303
144,181,680.4895296769819,11.341492161283032,230.8668807177992
144,182,237.11811402758752,3.9519685671264586,80.4460861774348
144,183,207.5885353289049,3.4598089221484147,70.42770760471561
144,184,193.6930561481232,3.2282176024687197,65.71344559973079
144,185,199.6246477767713,3.327077462946188,67.7258322673814
144,186,723.3042236846126,12.055070394743543,245.3924456579692
144,187,570.701322935211,9.51168871558685,193.61948788560517
144,188,234.7701003109212,3.91283500518202,79.64948523207319
144,189,97.57561170702442,1.6262601951170736,33.104076001911615
144,190,215.41123461880997,3.5901872436468327,73.08168258168698
144,191,282.6888749137468,4.711481248562447,95.90669057897253
144,192,181.7470770053813,3.0291179500896885,61.66058244529863
144,193,112.71202242884297,1.8785337071473829,38.239343741105905
144,194,657.7613549000883,10.962689248334806,223.15598644784455
144,195,651.2641553164123,10.85440258860687,220.9517082982655
144,196,213.84573879317773,3.5640956465529623,72.55056325908402
144,197,752.6300552064075,12.543834253440126,255.34169976494468
144,198,606.4462053636745,10.107436756061242,205.74650696229997
144,199,250.7309314783479,4.178848857972465,85.06445070117653
144,200,568.0580956205096,9.467634927008493,192.7227310384236
144,201,322.4437935516824,5.374063225861374,109.39417812854113
144,202,189.84203960134857,3.1640339933558095,64.40692707303351
144,203,304.11346566701053,5.068557761116842,103.17532326492919
144,204,146.77874505527018,2.446312417587836,49.79702045183363
144,205,249.96999819978396,4.166166636663066,84.8062920010128
144,206,283.17662332897464,4.719610388816244,96.07216697543105
144,207,288.73690446494714,4.812281741082453,97.95858066115717
144,208,206.47518010647187,3.4412530017745313,70.04998416280462
144,209,716.9965132411733,11.949941887352887,243.25245470874887
144,210,158.39823231336896,2.6399705385561494,53.73911604894128
144,211,264.9396157617807,4.4156602626963455,89.88497251166973
144,212,221.41589825484527,3.690264970914088,75.11886008839912
144,213,673.8909407315103,11.231515678858505,228.62820461692942
144,214,668.637420430535,11.143957007175583,226.84586441655992
144,215,167.35590817177624,2.7892651361962706,56.77814985287546
144,216,246.6779276708802,4.11129879451467,83.68940478825616
144,217,657.6815338748687,10.961358897914478,223.12890589729307
144,218,198.70832896484234,3.3118054827473724,67.41495655713572
144,219,288.29325347638644,4.804887557939774,97.80806501706637
144,220,333.097583299549,5.551626388325817,113.0086455077538
144,221,191.637678967368,3.1939613161228,65.01612624693378
144,222,256.14253844295365,4.269042307382561,86.90042431297081
144,223,253.97047072445253,4.232841178740875,86.16351584192319
144,224,312.70593214712125,5.2117655357853545,106.09045398689204
144,225,702.62436621569,11.710406103594833,238.37647556684212
144,226,705.8965929936197,11.76494321656033,239.4866304719154
144,227,609.33160101869,10.155526683644833,206.72542326513616
144,228,337.34255586866,5.622375931144333,114.44881987197728
144,229,180.22485955050706,3.0037476591751178,61.144145997337674
144,230,497.83531413510633,8.297255235585105,168.89853711650048
144,231,135.9154148726332,2.2652569145438863,46.11146315212996
144,232,691.7116451238912,11.528527418731521,234.67416161676147
144,233,139.0,2.316666666666667,47.15795764705882
144,234,691.4340170977995,11.523900284963325,234.57997189952354
144,235,289.4304752440558,4.823841254067597,98.19388556350569
144,236,158.61904047118682,2.6436506745197805,53.814028723434085
144,237,90.21086409075129,1.5035144015125215,30.60546840356999
144,238,128.15615474880636,2.135935912480106,43.47901091981386
144,239,151.82226450688975,2.530371075114829,51.50811452875157
144,240,13.45362404707371,0.2242270674512285,4.564355633175209
144,241,126.00396819148197,2.1000661365246995,42.74884744845506
144,242,688.9716975319088,11.482861625531815,233.74459087936674
144,243,667.6166564728594,11.126944274547657,226.49955403178507
144,244,163.98170629676957,2.7330284382794927,55.63339827651437
144,245,276.0307953834137,4.6005132563902285,93.647831352338
144,246,166.90116836020053,2.7816861393366756,56.62387214946022
144,247,291.8098696069069,4.863497826781781,99.00113289148396
144,248,160.55217220579732,2.6758695367632885,54.469874367081175
144,249,173.28012003689287,2.888002000614881,58.78803281854002
144,250,676.201892928436,11.270031548807266,229.41223185309485
144,251,499.9249943741561,8.332083239569268,169.6074943266372
145,1,469.7584485669204,7.82930747611534,159.37301454580498
145,2,375.0,6.25,127.22470588235294
145,3,530.5883526803052,8.84313921133842,180.01052563827724
145,4,483.0424411995285,8.050707353325475,163.8798200274767
145,5,320.3903868720159,5.339839781200265,108.69752729953464
145,6,385.12984823303424,6.418830803883904,130.66141778123466
145,7,406.98525771826183,6.7830876286376975,138.07621256442525
145,8,558.7530760541727,9.312551267569544,189.56585536493893
145,9,402.9516099980245,6.715860166633742,136.707733511518
145,10,332.12196554880256,5.535366092480043,112.67765169070762
145,11,402.9739445671395,6.716232409452325,136.71531086881578
145,12,411.254179310071,6.854236321834517,139.52451201496592
145,13,356.4056677439347,5.940094462398912,120.9162833427352
145,14,271.5032228169677,4.525053713616129,92.11178045066573
145,15,470.2265411479875,7.837109019133125,159.53182238834356
145,16,231.1730953203681,3.852884922006135,78.42914416012525
145,17,386.8087382673768,6.446812304456279,131.23100789010945
145,18,215.13948963405113,3.585658160567519,72.98948877965779
145,19,337.25064862799,5.620844143799833,114.41763888087675
145,20,516.8607162476173,8.614345270793622,175.35320695132103
145,21,322.5523213371747,5.375872022286245,109.43099790344598
145,22,500.000999999,8.333349999983334,169.63328044201367
145,23,157.8005069700348,2.63000844950058,53.536328232930295
145,24,441.61748153803876,7.360291358967313,149.8257445364864
145,25,454.71419595169885,7.578569932528314,154.2690129079613
145,26,179.90275150758535,2.9983791917930893,61.03486572794286
145,27,178.07021087200408,2.9678368478667347,60.41314721226476
145,28,203.03940504246953,3.3839900840411588,68.88434290414963
145,29,333.33766663850037,5.55562777730834,113.09009759358139
145,30,412.88376088192183,6.881396014698697,140.07737344480597
145,31,612.2777147667551,10.204628579445918,207.7249391453856
145,32,174.06320691059327,2.9010534485098876,59.05370747770498
145,33,313.4661066207956,5.224435110346593,106.34835525044534
145,34,219.20766409959302,3.6534610683265503,74.36968157927556
145,35,537.8113051991377,8.963521753318961,182.46102699777236
145,36,557.8216560873198,9.29702760145533,189.24985634804344
145,37,391.95025194532025,6.532504199088671,132.97534806468667
145,38,363.73204423036475,6.062200737172746,123.40187292585371
145,39,484.08470333196857,8.068078388866143,164.23342400948206
145,40,291.2541845192958,4.85423640865493,98.81260789992521
145,41,106.30145812734649,1.7716909687891083,36.06445798697843
145,42,195.78048932414077,3.2630081554023462,66.42164045804519
145,43,107.07474025184464,1.7845790041974108,36.32680622925406
145,44,461.09109728989563,7.68485162149826,156.43247796714226
145,45,662.4990566031018,11.041650943385031,224.76332699644246
145,46,125.39936203984452,2.089989367330742,42.54372520894376
145,47,501.01596780941026,8.350266130156838,169.97762439177234
145,48,317.37044600907626,5.289507433484604,107.67296439801572
