497.5188439,303.8321905,385.6124998,177.5894141,39.92492956,292.3080567,261.2163854,346.4476872,506.1195511,520.124985,520.1278689,347.3514071,346.919299,341.3297526,438.5076966,337.7128958,351.4114398,345.5792239,349.1546935,340.3909517,443.3553879,527.5699006,331.4045866,440.2022263,321.7017252,348.1680629,386.9160116,332.3988568,346.5905365,346.3018914,332.3040776,415.9326869,349.7213176,318.5294335,341.3165686,520.9856044,323.8271144,159.4772711,157.6863976,294.893201,279.1218372,167.4425275,241.2053067,169.0562037,295.7718715,165.1696098,226.2410219,185.9516066,127.8632082,141.0141837,218.6801317,195.5556187,158.67577,324.778386,259.1929783,360.9224293,262.6175927,215.1882896,368.2458418,414.406805,330.2801841,327.714815,239.4096907,329.3706119,230.2281477,242.9814808,216.7071757,230.9025769,216.0948866,363.3249235,318.2011942,298.202951,362.6265296,229.1571513,371.2478956,372.2284245,263.706276,269.0724809,266.2949493,283.0989226,343.8618909,198.4968514,427.4037903,290.6578745,283.8626428,279.5174413,263.3476789,407.7070026,184.2009772,44.72135955,182.8223181,142.2005626,97.41663102,174.0632069,156.8183663,204.9487741,77.15568676,184.7078775,132.5933633,304.7704054,183,89.82761268,41.34005322,197.7675403,311.9054344,134.3577314,0,25.07987241,53.16013544,51.2249939,120.0708124,132.9435971,312.1441974,49.51767361,119.9416525,390.1243392,382.078526,362.3272002,369.00542,367.3486083,373.8836717,197.0609043,242.14252,313.4613214,198.4363878,370.6008635,383.5844105,367.2002179,391.7473676,370.1742833,357.0952254,350.0228564,350.5837988,67.11929678,394.5288329,332.0240955,334.5160684,371.0646844,317.3972275,382.4146964,242.6272862,332.3988568
486.8346742,294.5522025,366.619694,200.8706051,40.26164428,270.2239812,285.9597874,369.1950704,489.3362852,502.9721662,503.4620145,339.7793402,341.5318433,333.3481663,434.9919539,328.6715686,343.8793393,339.0250728,342.1637035,333.6240399,439.9011253,511.981445,323.1098884,436.766528,314.6505999,342.9577233,376.2352987,325.7299495,338,335.5294324,324.038578,407.4616546,343.5724087,309.3767929,334.5743565,504.1914319,318.9435687,159.0282994,158.0126577,285.6168763,270.2332326,164.3471935,237.564728,161.6075493,286.5309756,162.788206,222.4454989,185.1728922,117.9237041,124.8439025,209.0598001,184.2959576,159.0125781,319.9156139,263.3362869,357.3373756,267.4789711,228.6153976,365.4722972,412.4196892,329.1929525,325.5917689,250.5992817,328.7369769,226.8744146,254.521119,229.0087335,244.1003892,229.4776678,360.2027207,313.682961,293.2336952,359.7068251,241.5367467,378.8931248,379.8591844,287.8367593,289.3941948,290.396281,301.3104711,358.8927416,219.7180011,444.3253313,308.183387,302.0347662,297.7599704,287.5013043,422.4523642,207.0772803,56.61271942,207.800385,159.8624409,95.08417324,197.2536438,158.2561215,219.665655,97.0051545,207.5379483,155.6406117,328.6883022,207.9663434,108.1665383,63.2455532,219.2373143,335.8094698,152.0032894,25.07987241,0,31.06444913,37.16180835,144.6789549,150.6021248,336.0252967,68.09552114,144.5856148,366.8378388,359.3396722,344.3980255,350.6935985,349.7227473,356.5613552,177.4091317,221.6528818,295.4809639,178.8071587,352.2300385,360.6244584,348.7764327,376.1130149,353.5647041,339.6498197,330.8005441,331.4000604,49.81967483,371.2600167,309.7821815,313.3368794,353.7343636,295.6112312,359.702655,222.191359,310.1902642
459.7357937,268.9609637,335.6501154,218.8332699,42.19004622,239.520354,308.084404,384.8376281,458.9172039,472.4235388,473.0803314,315.4124284,319.0814943,308.661627,413.9432328,303.1369328,319.5309062,315.539221,318.284464,309.9741925,418.8961685,482.0290448,298.202951,415.7884077,290.836724,320.6633749,349.3222008,302.2002647,312.7954603,308.6502875,299.1521352,382.1544191,320.4262786,283.8256507,310.9421168,473.7636542,297.0690156,143.850617,143.7532608,260.0692216,245.0816191,146.0855913,217.5178154,138.9172416,261.0076627,145.3444185,202.4178846,168.9615341,93.94147114,95.4410813,183.7307813,157.8480282,144.7342392,298.055364,251.5094432,336.5070579,256.456624,229.2684017,345.3939779,392.9287467,311.0064308,306.3674265,247.8326048,311.0257224,207.2414051,252.1785082,228.0789337,244.2007371,230.0543414,339.8072983,292.1814505,271.4277068,339.5114137,240.5265058,370.3741352,371.3165765,307.5857604,300.3764305,310.04032,308.4752826,360.6064337,233.0600781,448.5755232,314.1591953,309.1278053,305.004918,307.3271872,423.4017005,224.0178564,65.74191966,231.6246964,168.2171216,81.04319836,215.0348809,145.2790418,222.3195898,111.2339876,224.3680013,173.6577093,347.6104141,231.7002374,139.2300255,93.62157871,250.0119997,365.016438,183.0027322,53.16013544,31.06444913,0,20.24845673,172.8033564,181.6039647,365.2615501,99.12618221,172.626765,336.9643898,329.0136775,313.670209,319.8640336,319.0814943,326.0138034,146.4001366,190.5911855,264.7640459,147.8005413,321.3860607,330.4617981,317.9213739,346.2253601,323.2785177,309.0711892,299.8032688,300.4080558,22.56102835,341.3693015,279.1594526,282.3632412,323.1857051,264.796148,329.3584673,191.1282292,279.5514264
449.8055135,257.3907535,334.5100895,203.4944717,25.49509757,243.5159132,294.8525055,367.9266231,455.0131866,468.9584203,469.046906,302.7028246,304.8688243,296.2330164,398.8395667,291.5098626,306.8061277,302.1009765,305.1638904,296.664794,403.7672597,476.7997483,285.973775,400.6419848,277.6544615,306.3413129,339.1872639,288.7923129,300.8471373,298.4845055,286.9041652,370.3079799,306.7262623,272.2149886,297.6188838,469.8787078,282.4464551,125.574679,125.1598977,248.4552274,233.0772404,129.1394595,201.6829195,124.7236946,249.3692042,128.0039062,186.5502613,151.1621646,80.77747211,89.87213139,171.8982257,147.24809,126.1507035,283.4237111,232.4413905,321.2366729,237.2003373,209.117192,329.6862145,376.920416,294.2872746,290.1671932,227.5895428,294.0833215,191.1570035,231.9310242,207.8509081,224.0089284,209.8975941,324.2792007,277.3084925,256.7430622,323.8672568,220.2929867,350.7035785,351.6503946,292.8566202,281.9645368,295.2439669,289.1107054,340.4717316,215.6130794,428.6560393,294.5674795,289.7481665,285.6606378,292.6431274,403.2083828,208.1393764,49.47726751,220,149.4958193,61.98386887,199.6246478,126.3012272,202.3561217,95.33624704,208.434642,158.685223,332.3206283,220.0022727,140.9290602,92.4175308,248.3384787,359.005571,185.3968716,51.2249939,37.16180835,20.24845673,0,166.0873264,183.9836949,359.3021013,100.4987562,165.8010856,343.2156756,334.0898083,311.1028769,317.8002517,316.1281386,322.684056,146.3728117,191.8567174,262.2403478,147.732867,319.4010019,336.0014881,316.0063291,340.9310781,319.0814943,305.8839649,298.9916387,299.541316,16.76305461,347.5701368,283.351372,284.6137734,319.8640336,268.1585352,334.378528,192.3018461,283.6776339
580.2930294,387.0206713,495.372587,106.0424443,144.1006593,409.5180094,156.5790535,262.4519004,608.6854689,623.6834133,622.2234325,423.0957338,414.9216794,418.7135059,495.9939516,418.8090257,426.864147,417.8253224,422.8001892,413.6000484,500.4448022,626.2754985,410.2340795,497.3178058,396.6976178,415.4708173,471.9713974,405.600789,425.8544352,432.7863214,411,492.6469324,420.3546122,400.7118666,414.4007722,623.4621079,391.0716047,227.0198229,223.0425968,378.4507894,362.1739913,241.979338,309.4010343,255.8769235,379.1780584,237.8571,296.2735223,250.4096644,225.4994457,250.0119997,307.353217,290.2223286,223.8146555,391.9004976,295.8141308,421.5993359,295.7786334,212.8497122,425.4715032,466.6240457,382.8158826,384.4398523,245.2835094,380.1578619,298.4024129,246.4974645,220.3020654,227.1673392,213.8410625,422.1208358,384.407336,367.1103376,420.6720813,230.2346629,382.7740848,383.7668563,168.6712779,212.0778159,171.4934401,240.6657433,316.9858041,144.554488,383.8971216,252.2399651,241.6298823,237.2445995,168.0148803,378.663439,116.1077086,126.1784451,77.62087348,134.3726163,183.806964,104.6756896,218.6526926,197.1217898,99.08582139,117.0469991,82.09750301,210.2379604,78.24321057,70.9365914,84.21401309,95.4410813,192.9248558,81.32035416,120.0708124,144.6789549,172.8033564,166.0873264,0,80.65358021,193.2278448,87.32124598,1,509.095276,500.1769687,469.5636272,477.1687333,473.7193262,479.3537316,310.6927743,356.7211796,421.4700464,312,478.9008248,502.053782,475.6732071,492.2001625,473.7298808,463.113377,460.6788469,461.139892,182.849665,513.4685969,449.3651077,449.7554891,476.5920688,433.9423925,500.465783,357.0952254,449.6776623
627.1084436,432.6661531,517.2204559,186.601179,170.2938637,418.6287138,223.4457429,336.808551,638.9968701,652.9104073,653.0275645,473.5704805,469.5795992,468.1922682,556.3568998,466.0128754,477.535339,470.2393008,474.4733923,465.4460226,561.0151513,660.4755862,458.7820833,557.8566124,447.3946803,470.4944208,516.8539446,457.3849582,474.2457169,476.500787,459.6346375,542.9714541,473.667605,447.1028964,466.3228495,653.8623708,445.8990917,278.6198126,275.5449147,423.792402,407.7070026,290.5116177,362.6927074,297.6340034,424.6233625,287.2368361,348.3977612,304.2367499,259.2778432,273.8558015,348.6387815,327.0351663,276.4489103,446.7986124,362.1173843,479.9302033,363.2547316,288.0277764,485.4204363,529.0831693,444.370341,444.2037821,319.4010019,442.4081826,351.5124464,321.1884182,294.3331446,303.0016502,289.0276803,481.3283702,439.6930748,420.8289439,480.2082881,305.1049,457.529234,458.5280798,241.1327435,292.4961538,243.9446659,321.2864765,397.1410329,225.1421773,464.4308345,332.7762011,322.2483514,317.855313,240.3539057,459.1263443,196.7028215,162.2898641,151.1621646,207.2414051,223.5441791,185.3105502,272.6206155,273.016483,156.0416611,197.6486782,160.2529251,281.2774431,151.9901313,43.13930922,92.9569793,79.00632886,208.8659857,1.414213562,132.9435971,150.6021248,181.6039647,183.9836949,80.65358021,0,208.7773934,83.48652586,81.60882305,511.4459893,505.8319879,494.737304,501.1756179,499.9169931,506.5816815,328.0015244,371.952954,445.8250778,329.4009715,502.7295496,506.4355833,499.2894952,524.6751376,503.0636143,489.7397268,481.4000415,482.0010373,199.2510979,515.9118142,457.7095149,462.9092784,503.7588709,444.4198465,506.269691,372.5184559,458.1844607
751.3993612,563.6204397,686.1319115,215.127869,337.1468523,602.7420676,148.6606875,250.031998,794.5973823,810.1604779,807.7183915,593.0337259,579.1934047,590.0508453,647.2410679,592.8541136,596.4327288,585.3007774,591.1454982,582,651.1113576,809.3305876,582.9519706,648.1543026,567.1701685,579.1554196,647.340714,574.3457147,598.3218198,610.2106194,583.5923235,660.9281353,586.4580121,576.1466827,582.6705759,809.2094908,555.9658263,404.2091043,399.5459923,555.600576,539.6044848,421.3039283,480.0104166,440.0659042,556.2023013,416.606529,468.9914711,423.6271946,415.0337336,442.1594735,490.1683384,476.5417086,400.1249805,556.6551895,444.3028247,579.4833906,441.3547326,343.2841389,580.1560135,614.3980794,536.2247663,541.2734983,375.2026119,532.2602747,469.7925074,373.8582619,354.2033314,352.2413945,344.0712136,578.3640722,548.86246,534.5774032,576.3505878,359.2005011,495.6016546,496.4876635,179.3014222,275.0163631,180.5796223,314.7713456,392.4601891,248.0020161,420.7469548,328.3169201,315.6960564,312.7746793,178.3535814,439.3005805,221.269067,318.0974693,163.027605,288.5220962,372.0860116,217.8623419,393.8553034,327.184963,283.5930182,222.0292773,235,194.2498391,163.6856744,238.3547776,273.1904098,130.3917175,1,207.8701518,312.1441974,336.0252967,365.2615501,359.3021013,193.2278448,208.7773934,0,271.8124353,193.5355265,702.086177,693.3815688,659.2184767,667.2428344,662.897428,668.0067365,503.5126612,549.6262366,611.820235,504.8019414,669.0328841,695.2014097,665.9084021,677.7905281,661.3629866,652.1847898,651.9892637,652.4055487,376.0651539,706.4736372,642.5900715,642.6733229,665.2976777,627.1084436,693.6749959,549.9763631,642.9004589
546.0082417,351.9232871,434.2222933,171.1432149,87.92041856,338.1124073,241.1679912,338.7417896,555.511476,569.4435881,569.5410433,394.4426448,392.562097,388.6720983,482.374336,385.6241694,398.4695722,392.0369881,395.8850843,387.001292,487.1550061,577.0840493,378.9419481,483.9938016,368.5430775,393.6762629,435.490528,378.9683364,394.2549936,394.9544278,379.8236433,463.4177381,395.8951881,366.5310355,387.9084944,570.3770683,369.1774641,202.7140844,200.2823008,343.0014577,327.0856157,212.6240814,286.0489469,216.8132837,343.8618909,209.8594768,271.3171576,229.0196498,176.8191166,190.370691,267.1347974,244.6098935,201.2411489,370.1094433,295.9746611,405.0938163,298.4292211,237.9285607,411.6807015,456.9387267,372.3076685,370.7411496,265.8364159,370.9514793,274.9345377,268.6931335,241.6153969,253.6927275,238.8995605,407.0884425,363.2960225,343.7222716,406.2142292,253.6000789,401.8967529,402.8920451,249.2087478,272.4187952,251.9622988,292.7541631,360.700707,200.6015952,438.727706,302.0761493,293.6153947,289.1539382,248.6845391,424.5244398,179.6273921,84.11896338,161.0589954,158.4329511,143.5618334,168.2914139,198.403629,225.2820454,94.72592042,180.346888,130.2497601,291.0755916,161.4837453,40.45985665,14.03566885,151.5387739,271.6707566,84.89994111,49.51767361,68.09552114,99.12618221,100.4987562,87.32124598,83.48652586,271.8124353,0,87.55569656,433.6738406,426.7692585,411.3939718,417.9294199,416.5153058,423.1370936,245.2039967,289.6981187,362.4941379,246.5948094,419.5008939,427.8469352,416.076916,441.2550283,419.5771681,406.3114569,398.4971769,399.0801924,115.8835623,438.1152816,377.5764823,381.4249599,420.3153578,363.5945544,427.1545388,290.227497,378.0013227
579.5317075,386.2900465,494.8949383,105.1094667,143.7358689,409.2065493,156.0640894,261.7250466,608.0994984,623.1083373,621.6309194,422.3091285,414.0929847,417.9377944,495.1050394,418.0574123,426.0751107,417.0191842,422.0011848,412.8001938,499.5538009,625.6452669,409.4691686,496.4272354,395.9116063,414.6383967,471.238793,404.8024209,425.0894024,432.0705961,410.2340795,491.8556699,419.5390327,399.971249,413.6000484,622.873984,390.2435137,226.2587015,222.2723555,377.7247675,361.4484749,241.2488342,308.6000648,255.2214725,378.4507894,237.118114,295.4877324,249.6157046,224.9555512,249.5776432,306.687137,289.6135356,223.0425968,391.0716047,294.8847232,420.7338826,294.8389391,211.8584433,424.5903908,465.7177257,381.9227671,383.5635541,244.2969505,379.2584871,297.6054435,245.5076374,219.317122,226.1725005,212.8497122,421.2469584,383.575286,366.2963281,419.7951882,229.2444111,381.781351,382.7740848,168.0148803,211.1539723,170.8361788,239.7018982,316.0015823,143.586211,382.9621391,251.2687804,240.6657433,236.2794955,167.3618834,377.6890255,115.1694404,125.7060062,77.00649323,133.4053972,183.2157198,103.7304198,217.8669319,196.1275095,98.35141077,116.1077086,81.09870529,209.6020038,77.62087348,71.58910532,84.29116205,96.26006441,193.2278448,82.28000972,119.9416525,144.5856148,172.626765,165.8010856,1,81.60882305,193.5355265,87.55569656,0,508.8467353,499.8899879,469.0511699,476.668648,473.1944632,478.8162487,310.3111342,356.3495475,420.9750586,311.6167518,478.4025502,501.7818251,475.1778614,491.6014646,473.169103,462.5851273,460.2195128,460.6788469,182.5623181,513.2182771,449.0545624,449.3873607,476.055669,433.6092711,500.1769687,356.7211796,449.3651077
336.0267846,277.0866291,124.3543325,531.7377173,366.5474048,104.0048076,628.6851358,676.0362416,230,232.622011,242.1321953,310.2579572,339.425986,302.729252,411.5239969,287.1114766,312.1874437,323.4439673,318.8134251,318.8118567,415.3516582,268.0914023,295.6518223,413.6967488,309.4010343,342.242604,278.4690288,317.5059055,295.9087697,264.5184304,296.2853354,325.6270873,330.3876511,281.2045519,319.4526569,240.2519511,337.4685171,349.0444098,353.8728585,276.0307954,279.3420842,331.7890896,330.915397,302.7887052,276.5682556,336.5857989,327.6217331,348.5182922,304.0263147,268.6037974,275.2816739,267.7106647,354.0014124,338.0532502,411.5337167,369.009485,420.0773738,472.5261898,383.1031193,418.6072145,386.3495826,372.7787548,467.369233,391.3489491,332.0993827,472.7081552,463.8156962,480.3134393,472.704982,376.175491,340.0720512,328.6091904,378.477212,471.9343175,513.6321641,514.1254711,620.2064173,578.1323378,622.1575363,566.8103739,579.3323744,529.1597112,670.4215092,565.4493788,566.9964727,564.2951355,620.2330207,626.61631,533.3038534,387.8311488,559.6043245,459.0098038,345.4692461,527.7433088,360.8171282,477.0167712,429.408896,533.271038,491.066187,655.0374035,559.4640292,471.8580295,430.0813876,585.0888821,701.8219147,512.7621281,390.1243392,366.8378388,336.9643898,343.2156756,509.095276,511.4459893,702.086177,433.6738406,508.8467353,0,22.02271555,145.2446212,137.6372043,151.6047493,158.3729775,206.1552813,162.111073,151.1720874,205.1194774,136.4844313,14.14213562,135.2072483,195,171.8196729,154.6738504,119.503138,120.2164714,326.4965543,4.472135955,67.26812024,84.53401682,157.8670327,85.90692638,22.8035085,162.151164,67.46851117
315.2982715,256.0195305,102.8834292,518.9547186,356.7996637,91.41115906,616.2288536,660.6738984,213.4595981,217.2233873,226.0729971,288.5220962,317.819131,281.0444805,389.5035302,265.4241888,290.4100549,301.7830346,297.0875292,297.2036339,393.3293785,251.0975906,274.0894015,391.6758864,288.0624932,320.632188,256.4527247,296.0152023,274.1331793,242.6623168,274.710757,303.644529,308.7021218,259.8249411,297.8338463,224.3969697,316.227766,333.2641595,338.1612042,255.1901252,258.9613871,315.7293144,311.8525293,287.0052264,255.704908,320.6009981,309.0906016,331.5931242,290.7593507,256.400078,257.3344128,251.1772283,338.245473,316.7980429,392.5060509,347.3686802,401.0486255,455.9495586,361.4484749,396.6925762,365.3121953,351.6887829,449.8055135,370.3687352,313.4278226,455.1219617,447.0011186,463.3141483,456.0975773,354.5433683,318.9545422,307.8652303,356.866922,454.8241418,493.1379117,493.6172606,606.8978497,562.4091038,608.7897831,550.084539,560.7575234,515.0155337,651.4982732,548.3812542,550.2453998,547.6367409,606.953046,607.2240114,520.1788154,377.4652302,548.4669543,445.2201703,332.8453094,514.969902,345.1376537,460.9425127,418.0729601,520.1124878,479.0292267,641.0779984,548.292805,465.537324,422.5221888,578.3078765,693.0894603,507.168611,382.078526,359.3396722,329.0136775,334.0898083,500.1769687,505.8319879,693.3815688,426.7692585,499.8899879,22.02271555,0,123.227432,115.6762724,129.6186715,136.458785,193.6207633,148.4082208,130.3610371,192.501948,114.5469336,8.062257748,113.2254388,173.28012,149.8432514,132.6536845,97.59098319,98.2903861,317.3279061,23.43074903,52.15361924,64.84597135,135.9154149,70.00714249,1,148.3374531,52.08646657
202.8053254,145.2067492,32.24903099,463.2979603,328.1843994,113.8639539,560.3293674,585.1401542,146.8196172,159.2890454,161.2079403,169.1981087,199.6246478,162.4099751,266.4132129,146.9863939,170.5784277,183.1720503,177.7920133,179.2344833,270.1869723,174.9428478,157.0031847,268.5758738,173.2195139,202.3709465,133.225373,179.3599732,154.4862453,122.3192544,157.4706322,180.5685465,189.7472002,145.2308507,179.7386992,161.4837453,201.8539076,264.8773301,269.9666646,146.9863939,155.5634919,246.454864,218.1123564,222.3263367,147.2209224,251.5432368,220.1454065,254.4896854,244.3767583,221.6032491,177.6851147,184.4586675,269.7128102,202.2671501,295.9594567,228.560714,304.2581141,376.1980861,242.4046204,274.8817928,252.1150531,238.2015953,363.0013774,257.6237567,223.0201785,368.0122281,365.7881901,380.2959374,376.1196618,235.7710754,205.7692883,198.6554807,238.2960344,371.2276929,383.1057295,383.4696859,545.710546,486.0874407,547.181871,467.0867157,464.4588249,450.4686449,551.7653487,463.0172783,467.0685175,465.1548129,545.9496314,504.5076808,462.2477691,343.5476677,502.5385557,385.3336217,287.139339,459.4921109,276.7399501,384.6413914,375.6594202,461.963202,429.5136785,575.0426071,502.1553544,451.8517456,403.4476422,558.1442466,658.7639942,496.1461478,362.3272002,344.3980255,313.670209,311.1028769,469.5636272,494.737304,659.2184767,411.3939718,469.0511699,145.2446212,123.227432,0,10.19803903,8,17.02938637,168.3448841,129.7998459,48.91829923,166.9311235,12.16552506,131.2097557,11.18033989,54.74486277,27.31300057,10.77032961,29.61418579,28.63564213,295.5131131,146.2190138,103.8123307,76.4852927,15.03329638,96.18731725,122.4418229,128.9689885,102.8396811
206.3443723,155.3608702,22.09072203,472.2298169,335.3162686,113.5649594,569.3619236,594.9394927,142.5622671,154.3016526,156.9840756,178.7176544,209.2510454,172.0377865,274.5906044,156.6684397,180.0138884,192.7692922,187.3018953,188.9153249,278.2894177,172.2353042,166.8112706,276.7399501,183.1747799,211.9858486,141.1134296,189.1718795,163.9817063,131.7649422,167.2632655,188.0026596,199.2887353,155.241747,189.4043294,157.0509471,211.8041548,274.0656856,279.1594526,157.1782428,165.7467948,255.6325488,228.1775624,231.1730953,157.4102919,260.7259097,230.0782476,264.0473442,252.2538404,228.5694643,187.1149379,193.217494,278.9211358,212.2074457,306.1241578,238.0756182,314.4280522,386.016839,251.8729839,283.7463656,262.0877716,248.1692971,373.0120641,267.6153957,233.0021459,378.0330673,375.644779,390.2166065,385.945592,245.2835094,215.7799805,208.8061302,247.8326048,381.1587596,393.1539139,393.5136592,554.9630618,495.867926,556.4530528,477.0513599,474.6472374,459.7847322,561.9617425,473.0380534,477.0377344,475.1052515,555.1945605,514.6882552,471.2844152,351.0626725,511.0352238,394.3627771,295.1694429,468.4111442,285.9597874,394.3513662,383.7603419,471.009554,438.0981625,584.5083404,510.662315,458.3732104,410.2023891,565.2548098,666.7968206,502.5823316,369.00542,350.6935985,319.8640336,317.8002517,477.1687333,501.1756179,667.2428344,417.9294199,476.668648,137.6372043,115.6762724,10.19803903,0,14.14213562,21.02379604,174,134.0149245,55.75840744,172.5862103,2,123.7093368,3,59.13543777,34.20526275,20.88061302,27.29468813,26.30589288,302.0595968,138.4052022,99.98499887,73.17103252,20.24845673,94.08506789,114.8564321,133.225373,98.99494937
194.8794499,143.0978686,34.17601498,465.8121939,332.8317893,121.8072247,562.6659755,585.8779736,140.5844942,153.4568343,154.9322433,164.9848478,195.6169727,158.420327,260.4611295,143.1258188,166.2077014,179.1089054,173.5569071,175.3539278,264.1685068,167.9434429,153.4470593,262.6118809,170.0970311,198.3380952,127.0157471,175.8010239,150.2331521,117.9915251,153.8733245,174.0258601,185.569394,142.3376268,175.8237754,155.3222457,198.6982637,267.0430677,272.1212965,145.3444185,154.6350542,248.6523678,218.0022936,225.0799858,145.5266299,253.728201,220.5810509,255.9316315,248.3384787,226.4597094,179.477018,187.3846312,271.8400265,199.0778742,295.1474208,224.3211983,303.389189,376.920416,238.0756182,269.6516271,249.0180716,235.0914716,363.0674868,254.5937941,223.2711356,368.0339658,366.4000546,380.6954163,376.8209124,231.5253766,202.8324432,196.468827,234.0961341,371.5938643,380.2762154,380.6218596,547.6714343,486.8932121,549.1083682,467.3093194,463.3033563,452.3295259,550.109989,463.0172783,467.2740095,465.4299088,547.9242648,502.5375608,464.595523,347.828981,505.6649088,387.713812,290.9037642,462.0270555,278.8422493,385.659176,379.3046269,464.2951647,432.5390156,576.5847726,505.2682456,456.9748352,408.3944172,562.7548312,662.4333929,501.3272384,367.3486083,349.7227473,319.0814943,316.1281386,473.7193262,499.9169931,662.897428,416.5153058,473.1944632,151.6047493,129.6186715,8,14.14213562,0,9.055385138,174.2297334,136.5283853,54.4885309,172.8178232,15.62049935,137.6372043,16.40121947,46.87216658,20.24845673,10.77032961,37.48332963,36.49657518,300.6659276,152.4335921,111.6109314,84.34453154,7.071067812,104.1729331,128.8099375,135.67977,110.6345335
186.118242,142.2146265,37.44329045,469.7286451,339.0058997,130.8625233,566.3682548,587.830758,133.1240023,146.4137972,147.4109901,161.4744562,192.3018461,155.2063143,254.5937941,140.1178076,162.4961538,175.755512,170,172.2353042,258.2111539,159.6652749,150.7846146,256.727482,167.9196236,194.9871791,120.9669376,173.0780171,146.7105995,114.4901743,151.1588568,167.4305826,182.0604295,140.5204611,172.6615186,147.9222769,196.4204674,270.6917066,275.7535131,145,155.0806242,252.3529275,219.2281916,229.3926764,145.1206395,257.4101785,222.4095322,258.8146055,253.8700455,232.8991198,182.849665,191.9296746,275.4432791,196.7587355,295.4894245,220.6762334,303.6593486,378.9261142,234.3032223,264.714941,246.7387282,232.8132299,364.3514787,252.3885893,224.8910847,369.2654871,368.2892885,382.3414704,378.8033791,227.8639945,200.8108563,195.3509662,230.4886114,373.207717,378.216869,378.5406187,550.9718686,488.9468274,552.371252,468.7216658,463.1587201,455.5480216,549.3641779,464.1820763,468.6672594,466.9014885,551.2395124,501.4399266,468.3342823,353.628336,510.2205406,391.5150061,296.2043214,465.966737,282.4128184,387.9858245,384.4398523,468.0170937,437.0080091,579.4238518,509.8097684,463.5903364,414.8445492,568.8382899,667.5327707,507.9931102,373.8836717,356.5613552,326.0138034,322.684056,479.3537316,506.5816815,668.0067365,423.1370936,478.8162487,158.3729775,136.458785,17.02938637,21.02379604,9.055385138,0,181.6865433,144.7549654,62.00806399,180.2775638,21.9544984,144.5060552,23.76972865,38.32753579,14.4222051,17.02938637,46.27094121,45.27692569,307.353217,159.0282994,120.2206305,93.05912099,2.828427125,113.1105654,135.6244816,143.8923209,119.2392553
335.0373114,165.6049516,189.2828571,325.6148031,166.6283289,102.396289,422.7114855,472.5177245,314.7697571,327.6110499,329.083576,215.5736533,231.6246964,207.2800039,327.5423637,196.3084308,219.4288039,221.6393467,221.4723459,215.5574169,332.45902,340.2601946,196.3517252,329.6922808,197.5170879,234.0470038,229.5321328,209.4612136,207.4078108,191.5880998,197.3448758,271.3613827,228.2805292,178.9077975,216.5409892,329.5345202,215.9837957,150.0533239,154.3826415,158.3192976,148.9295135,135.0851583,164.4536409,106.0047169,159.3047394,139.204885,154.3113735,156.9235483,98.08159868,62.80127387,103.7304198,81.32035416,154.728795,216.9331694,236.6854453,257.4723286,244.6977728,274.854507,270.0592528,317.0425839,250.906357,240.6823633,275.9311508,253.7124356,160.0312469,281.2987735,267.591106,284.8596145,275.1908429,263.104542,214.1891687,194.6175737,264.0549185,277.3193105,355.2492083,355.9845502,414.0772875,375.9694136,416.043267,368.7411016,393.5708323,323.6819427,486.3424719,369.1679834,369.0487773,365.9248557,414.0978145,448.2008478,327.1528695,185.625968,355.1689739,253.2390175,139.359248,321.6224495,160.9751534,276.9205662,224.7576473,327.1238298,285.4084792,449.2504869,354.9704213,285.5065674,238.3988255,394.6808838,503.1600143,329.4009715,197.0609043,177.4091317,146.4001366,146.3728117,310.6927743,328.0015244,503.5126612,245.2039967,310.3111342,206.1552813,193.6207633,168.3448841,174,174.2297334,181.6865433,0,46.17358552,119.7539143,1.414213562,175.4536976,196.8247952,171.9447586,205.9732992,180.6488306,164.6572197,153.4046935,154.0129865,130,210.2379604,141.5662389,139.1761474,178.8686669,124.739729,193.7524193,46.4865572,141.7180299
