i,j,l,t,f
63,63,0.0,0.0,0.0
63,64,341.36509621349364,5.689418270224894,115.81353057136756
63,65,397.64199275896533,6.627366545982755,134.9063615339522
63,66,661.5585168244431,11.025975280407385,224.44423393854774
63,67,392.51235886845626,6.541872647807605,133.1660517659411
63,68,406.33107694324525,6.772184615720755,137.85427134657093
63,69,592.1132058692389,9.86855343115398,200.883809242056
63,70,523.3626668253635,8.722711113756057,177.55909695109528
63,71,335.19100309209693,5.586516718201616,113.7188714208077
63,72,354.7828589915365,5.9130476498589415,120.36571969946273
63,73,57.502988148081435,0.9583831358013573,19.508802011989566
63,74,471.1820673948733,7.853034456581222,159.85599984360468
63,75,304.3869533304083,5.073115888840138,103.26810829836448
63,76,81.6575925600018,1.36095987600003,27.703635190685976
63,77,292.32249166369127,4.872041527728188,99.1750480658925
63,78,225.5727034502373,3.759545057503955,76.52912227078309
63,79,173.36889396249964,2.8894815660416606,58.81815078274093
63,80,292.53216884817283,4.875536147469547,99.24618438089492
63,81,454.99179591959415,7.583196598659902,154.3631931060104
63,82,213.61716129733315,3.560286021622219,72.47301471327027
63,83,330.17764230047527,5.502960705007921,112.01800914828453
63,84,73.98561777998965,1.2330936296664943,25.100795897555642
63,85,405.3373839565023,6.755623065941705,137.51714521863565
63,86,493.1285213607325,8.218808689345542,167.30168291285008
63,87,98.35472067077026,1.6392453445128377,33.368401091945934
63,88,132.60812053297965,2.2101353422163275,44.98941101978651
63,89,73.38519672781088,1.2230866121301813,24.897093519504928
63,90,317.6533557253734,5.29422259542289,107.76894601254149
63,91,426.427635237822,7.1071272539637,144.6723479286378
63,92,272.1388390801386,4.53564731800231,92.32742336302827
63,93,138.76099532426403,2.3126832554044006,47.07687151485878
63,94,107.87888661994421,1.7979814436657369,36.59962565636827
63,95,199.93782133756716,3.332297022292786,67.83208137181443
63,96,66.13511380056319,1.102251896676053,22.43738773806024
63,97,199.6312982837196,3.3271883047286597,67.72808855748931
63,98,99.93848065272601,1.6656413442121003,33.90571681965943
63,99,588.02230267795,9.800371711299167,199.49590536124293
63,100,224.64302438996407,3.7440504064994014,76.21371388409445
63,101,488.14921588910386,8.135820264818397,165.61237444851318
63,102,579.4007653038295,9.656679421730493,196.5709118767731
63,103,107.49082222247544,1.791513703707924,36.46796864615126
63,104,309.6589674337518,5.16098279056253,105.05672281491246
63,105,215.0851701444136,3.5847528357402267,72.97106003007696
63,106,412.0369423529453,6.867282372549088,139.7900768093799
63,107,190.45673361790273,3.1742788936317123,64.61547178093684
63,108,526.2443592623116,8.770739321038526,178.53675687838629
63,109,389.79089142770766,6.496514857128461,132.24275071336072
63,110,458.77397932934787,7.646232988822464,155.64635889774118
63,111,205.48221477979988,3.424703579663331,69.71310490510537
63,112,378.97130598327345,6.316188433054558,128.57203451086173
63,113,62.56451823520691,1.0427419705867818,21.226006483054146
63,114,595.6527307471591,9.927545512452651,202.0846492728738
63,115,289.08624576498323,4.8181040960830535,98.07710024555622
63,116,477.2977672719741,7.9549627878662355,161.93084815861505
63,117,567.6837724057536,9.461396206762561,192.59573594268426
63,118,542.3037007895401,9.038395013159002,183.9851435516287
63,119,422.0399934268238,7.033999890447063,143.18377075818086
63,120,519.9005495611167,8.665009159351944,176.38451868263127
63,121,137.6079095048034,2.29346515841339,46.6856688368908
63,122,293.41997325583594,4.890332887597266,99.54738612661758
63,123,480.51318776393464,8.00855312939891,163.02173062895577
63,124,135.78764041119152,2.2631273401865255,46.068113636726785
63,125,204.2478891921613,3.4041314865360217,69.29434034550435
63,126,176.11516779913833,2.9352527966523057,59.74986779911096
63,127,574.2093452805381,9.570155754675634,194.80964018190636
63,128,368.15626725631313,6.135937787605219,124.90286085447828
63,129,456.2368412495304,7.60394735415884,154.78559450844065
63,130,637.899668579089,10.631661142984818,216.41759391313337
63,131,345.6784138736402,5.761306897894003,117.2768920932057
63,132,466.5939284903584,7.776565474839306,158.29940084980655
63,133,247.16062410180322,4.1193437350300535,83.85316721880187
63,134,314.08659260533983,5.23477654342233,106.55886497547937
63,135,500.92537090339835,8.348756181723306,169.94688795251577
63,136,406.38397236067846,6.773066206011308,137.87221695703883
63,137,532.8442144572773,8.880736907621289,180.77586257450798
63,138,323.5085292978193,5.391808821630321,109.75540664092696
63,139,516.9310324493277,8.615517207488796,175.37706283953804
63,140,653.985743317428,10.8997623886238,221.8750502528313
63,141,391.1949138797874,6.51991523132979,132.7190876294089
63,142,364.82759328235403,6.0804598880392335,123.77355534163777
63,143,251.23246814078232,4.187207802346372,85.2346049794897
63,144,409.70759238465774,6.828459873077629,138.99980783708006
63,145,402.27882733902493,6.704647122317082,136.47948130908077
63,146,235.8291716662376,3.9304861944372935,80.00879200990933
63,147,388.9151385995536,6.481918976659227,131.94563765739395
63,148,686.2167284027147,11.436945473378579,232.80992384689557
63,149,177.78832618260077,2.963138769710013,60.31751335439256
63,150,279.87527850148825,4.664587975024804,94.95213330958255
64,1,445.4506945503047,7.424178242505079,151.1262229313396
64,2,541.8642836168862,9.03107139361477,183.83606429682723
64,3,281.35163991877766,4.689193998646294,95.45301236849107
64,4,156.97640406050604,2.616273401008434,53.256738232179394
64,5,505.51239406746924,8.425206567791154,171.50310841364765
64,6,586.5752170692795,9.776253617821324,199.00495858537707
64,7,410.4910756519674,6.84151792753279,139.26561697907263
64,8,380.40045191454993,6.3400075319091656,129.05689496624734
64,9,549.9428393541923,9.165713989236538,186.5768426371818
64,10,277.33416215505525,4.622236035917587,94.09001923014847
64,11,489.4995311341356,8.158325518902261,166.07049034157353
64,12,361.6903617218512,6.028172695364187,122.7091997081183
64,13,111.73664192999722,1.8622773654999536,37.90843041553514
64,14,122.70000631643524,2.0450001052739206,41.62792590765685
64,15,153.83447428826292,2.563907904804382,52.19078865570836
64,16,195.191506897508,3.2531917816251332,66.22181881538324
64,17,444.6051713946688,7.410086189911146,150.83936577189291
64,18,554.7015132661114,9.245025221101857,188.19129834073897
64,19,585.0695400291105,9.751159000485176,198.4941337358056
64,20,413.9261416295791,6.898769027159651,140.43101766890763
64,21,119.6303019950349,1.993838366583915,40.58647996249433
64,22,221.95797095256694,3.6992995158761155,75.3027668604911
64,23,212.48873916038445,3.5414789860064078,72.09017958131179
64,24,386.3821733949426,6.43970288991571,131.0862889822823
64,25,429.6573471641206,7.160955786068677,145.76807899505934
64,26,434.29337676779977,7.238222946129996,147.3409256691659
64,27,195.32884998644758,3.25548083310746,66.26841463963741
64,28,552.4138516853496,9.206897528089161,187.41517281601693
64,29,538.3456337679129,8.972427229465215,182.64230645112426
64,30,367.64854332264207,6.127475722044035,124.73060744612968
64,31,159.3087860307681,2.655146433846135,54.04803585930444
64,32,226.3110557138458,3.771850928564097,76.77962000298352
64,33,304.72377213787996,5.078729535631333,103.38237942827443
64,34,405.84946739028305,6.764157789838051,137.6908776566356
64,35,330.3135070445054,5.505225117408424,112.06410342054858
64,36,459.6151585613444,7.660252642689073,155.93174231210145
64,37,544.9337214737839,9.082228691229732,184.87741983967516
64,38,228.88783691536128,3.814797281922688,77.65383395094614
64,39,338.2681764496929,5.637802940828214,114.76285135512543
64,40,456.6775914531062,7.611293190885103,154.93512601515405
64,41,284.9750266724945,4.749583777874908,96.68230387259678
64,42,517.3975048050673,8.623291746751123,175.5353209949013
64,43,318.7969207396602,5.3132820123276705,108.15691860614147
64,44,72.46017300313672,1.2076695500522787,24.583264529355944
64,45,120.62013546293859,2.0103355910489764,40.92229668736515
64,46,344.2441146830843,5.7374019113847385,116.79028331276366
64,47,463.58772604852754,7.726462100808792,157.27949892584724
64,48,345.05854975030513,5.750975829171752,117.06659334446351
64,49,126.0655873149181,2.101093121915302,42.769752714737436
64,50,578.619758082144,9.6436626347024,196.30594277258393
64,51,368.04096865886544,6.134016144314424,124.86374397408115
64,52,280.3366433506586,4.672277389177643,95.10865866222296
64,53,414.405390932124,6.906756515535401,140.59361060640256
64,54,311.4363212474252,5.190605354123753,105.65971832476174
64,55,538.4699248631562,8.97449874771927,182.68447417922062
64,56,401.1972631498221,6.686621052497035,136.1125434801095
64,57,320.0223495300888,5.33370582550148,108.57266478598692
64,58,530.6928044225956,8.844880073709927,180.04596255078872
64,59,182.2835279615392,3.0380587993589865,61.842581952278614
64,60,388.5097152356697,6.475161920594496,131.80809134211938
64,61,459.3283874411052,7.655473124018419,155.83445065496014
64,62,241.53260521563675,4.025543420260613,81.94377242548761
64,63,341.36509621349364,5.689418270224894,115.81353057136756
64,64,0.0,0.0,0.0
64,65,545.8134758037727,9.096891263396211,185.17589046869261
64,66,417.3919153223028,6.95653192203838,141.60683643880515
64,67,272.5687517953902,4.54281252992317,92.47327807970287
64,68,176.08810397943805,2.934801732990634,59.740685968440495
64,69,432.1476410814939,7.202460684691564,146.61295075825512
64,70,597.7427857936883,9.962379763228139,202.79373364240075
64,71,94.23781130912386,1.5706301884853977,31.971674204799882
64,72,94.34829976335168,1.572471662722528,32.00915916771329
64,73,375.1274563372251,6.252124272287086,127.26794746906309
64,74,129.81780783499258,2.1636301305832095,44.04275312026331
64,75,486.8910492730805,8.114850821218008,165.18552144138098
64,76,410.4569469868935,6.8409491164482255,139.2540382874028
64,77,176.9430085629823,2.949050142716372,60.030725926304214
64,78,139.74608510242822,2.3291014183738037,47.41107886764451
64,79,184.37905500453644,3.0729842500756073,62.553522783515525
64,80,112.59024094899819,1.8765040158166364,38.198027439892115
64,81,491.92862768991967,8.198810461498661,166.89459992789207
64,82,551.8079890311534,9.19679981718589,187.20962428805632
64,83,448.9598471898232,7.482664119830387,152.316758697897
64,84,388.974266314238,6.482904438570633,131.96569767368786
64,85,598.235635306744,9.970593921779066,202.96094066731482
64,86,553.686843291125,9.228114054852083,187.84705543637818
64,87,437.83876548919244,7.297312758153208,148.54375510201336
64,88,208.96399000947545,3.4827331668245907,70.89435245055586
64,89,361.17818005380815,6.019636334230136,122.53543394258467
64,90,379.0198250159779,6.316997083599632,128.5884953633031
64,91,165.49908944497122,2.758318157416187,56.148194609156484
64,92,321.9725979260752,5.366209965434587,109.23431752885865
64,93,335.82534015884505,5.597089002647418,113.93408034546717
64,94,234.32934151792418,3.905489025298736,79.49995081126222
64,95,533.1805180944027,8.886341968240044,180.88995892469583
64,96,333.2707896650351,5.554513161083919,113.0674085181696
64,97,464.2106972940284,7.736844954900474,157.49085181513263
64,98,440.96529019715837,7.349421503285972,149.60447826575967
64,99,617.9249850167344,10.298749750278906,209.64086526963032
64,100,518.9123013828931,8.648538356381552,176.04923979246254
64,101,297.8391607277046,4.9639860121284105,101.04666566354416
64,102,641.9707750579465,10.699512917632441,217.79878144483573
64,103,447.0686740061957,7.451144566769928,151.67514815907137
64,104,195.5907172908572,3.2598452881809536,66.35725728172734
64,105,256.22615365900424,4.270435894316737,86.92879210302235
64,106,111.4205664870121,1.8570094414502016,37.8011968014807
64,107,515.9315885950007,8.598859809916679,175.03798563843753
64,108,587.4604396821397,9.791007328035663,199.3052844162079
64,109,330.1912625328962,5.503187708881603,112.02263002845466
64,110,473.1133288438161,7.885222147396934,160.51121096313446
64,111,243.98987888227035,4.066497981371173,82.7774415441807
64,112,40.722739863204815,0.6787123310534136,13.815836271519471
64,113,281.15900258927917,4.685983376487986,95.38765709492466
64,114,637.634908204709,10.627248470078483,216.3277697511072
64,115,115.80994187209063,1.9301656978681772,39.29036211447765
64,116,313.36681071692624,5.222780178615437,106.31466753800507
64,117,297.21586644715825,4.953597774119304,100.83520317948906
64,118,410.5098647854916,6.841831079758193,139.27199149103637
64,119,179.3027526813115,2.9883792113551917,60.83130659673633
64,120,480.7384854400893,8.012308090668155,163.09816644384844
64,121,217.05264386712298,3.6175440644520496,73.63855673861818
64,122,150.33717001680085,2.505619500280014,51.00427263619407
64,123,144.06065724448368,2.401010954074728,48.874865992394376
64,124,381.8790534845992,6.364650891409986,129.55853403255853
64,125,190.94775692229015,3.1824626153715028,64.78205923555569
64,126,321.33645297514835,5.355607549585806,109.01849525077809
64,127,408.4649228857824,6.80774871476304,138.57821247307103
64,128,149.75778657815934,2.495963109635989,50.807707602662674
64,129,188.1446993621005,3.135744989368342,63.83107743911187
64,130,425.0886961524008,7.084811602540014,144.21809157840556
64,131,219.64714087577312,3.6607856812628854,74.51878105551994
64,132,611.3877741864486,10.18979623644081,207.4230126691662
64,133,182.5377474457726,3.0422957907628767,61.92882994990837
64,134,286.43842597413436,4.773973766235573,97.1787853279023
64,135,579.9980424860106,9.66663404143351,196.773547646995
64,136,66.44744216018321,1.107457369336387,22.54335009457058
64,137,644.2961930481723,10.738269884136205,218.58771643112908
64,138,322.49647375008055,5.37494122916801,109.41205072253321
64,139,449.8620923825676,7.4977015397094595,152.6228597093121
64,140,371.3904806059853,6.189841343433089,126.00011910027249
64,141,472.0666332007436,7.867777220012393,160.1561028422325
64,142,573.1536824996425,9.552561374994042,194.4514898170787
64,143,539.288485460063,8.988141424334383,182.96218386238954
64,144,142.22295140437834,2.3703825234063056,48.25139509904589
64,145,99.23772966598754,1.6539621610997923,33.66797591783391
64,146,409.6958708397524,6.828264513995873,138.99583111680522
64,147,125.69953022043065,2.0949921703405106,42.64556203158459
64,148,480.56507020853104,8.00941783680885,163.0393325723004
64,149,214.53212869884,3.5755354783140003,72.78343193606669
64,150,124.00139852699107,2.0666899754498513,42.06944388425833
65,1,404.5564960871324,6.7426082681188735,137.25221660661515
65,2,224.98496026138812,3.749749337689802,76.32972105922124
65,3,481.31159556857943,8.02185992614299,163.29260315727606
65,4,625.6477440879875,10.427462401466459,212.2609339401382
65,5,289.21282568559855,4.8202137614266425,98.12004449401195
65,6,303.77592661002245,5.062932110167041,103.06080777893156
65,7,334.7969505771416,5.579949176285694,113.58518284662797
65,8,316.3446198775675,5.272410331292791,107.3249365903687
65,9,293.2668534217958,4.887780890363263,99.49543779101622
65,10,413.69109765235874,6.894851627539312,140.35127526658422
65,11,521.4435845331968,8.690726408886613,176.90801780393545
65,12,357.70235067416746,5.961705844569457,121.35620362119259
65,13,654.5043235231878,10.908405392053131,222.0509868239092
65,14,426.650940440126,7.110849007335434,144.7481077651315
65,15,397.0893206592302,6.6181553443205035,134.71885874638372
65,16,358.5617143547182,5.976028572578637,121.64775639853673
65,17,607.3444238550351,10.122407064250584,206.05124185131714
65,18,87.66612872329313,1.4611021453882187,29.742126513774558
65,19,222.20935971256654,3.7034893285427755,75.38805448996598
65,20,199.93876023817907,3.332312670636318,67.83239990875897
65,21,495.3605123254455,8.256008538757424,168.0589212968972
65,22,568.8540943575539,9.480901572625898,192.99278625229874
65,23,399.5602528548895,6.659337547581491,135.55716173797833
65,24,371.8240595275193,6.197067658791989,126.14721763565635
65,25,166.68239604137204,2.778039934022867,56.549650165678464
65,26,135.3546196996058,2.255910328326763,45.92120448293355
65,27,555.7351642857924,9.26225273809654,188.5419808659761
65,28,310.6604605684048,5.177674342806747,105.39649526691095
65,29,170.70049635887474,2.8450082726479122,57.91285451527865
65,30,358.9104733314076,5.981841222190127,121.76607842049175
65,31,566.8196434880587,9.446994058134312,192.30256648295577
65,32,377.07794635946414,6.284632439324402,127.9296821874786
65,33,252.03825220329662,4.200637536721611,85.50798002044455
65,34,392.9822778154952,6.549704630258253,133.3254792321426
65,35,295.6065413440684,4.9267756890678065,100.28921407839654
65,36,462.6619809987044,7.711033016645073,156.96542521468513
65,37,262.78211405207105,4.379701900867851,89.15300579044711
65,38,396.47965666666875,6.607994277777812,134.51202055400853
65,39,481.6802182316135,8.028003637193558,163.4176642503056
65,40,343.71429721277576,5.7285716202129295,116.61053432121344
65,41,485.3408849469649,8.089014749116082,164.65960357348933
65,42,278.38251127538115,4.6397085212563525,94.44568831946977
65,43,317.5710701444693,5.2928511690744875,107.74102932233113
65,44,573.3666687915638,9.556111146526064,194.52374879933646
65,45,621.1500631571106,10.35250105261851,210.73502425058226
65,46,209.59496585055984,3.4932494308426643,71.10842102602476
65,47,240.33643547915898,4.005607257985983,81.53795284439758
65,48,423.21823402577354,7.053637233762893,143.5835075946076
65,49,485.58638088759295,8.093106348126549,164.74289197040056
65,50,100.22096240147175,1.6703493733578625,34.00155323939625
65,51,247.47266019044395,4.124544336507399,83.95903041774054
65,52,298.8800536644469,4.981334227740782,101.39980512416298
65,53,340.9730100984861,5.682883501641435,115.6805091296012
65,54,236.59842520257644,3.9433070867096074,80.26977348966844
65,55,65.27031223751922,1.087838537291987,22.14399007271393
65,56,149.53648833870054,2.492274805645009,50.73262866018953
65,57,501.4109965603897,8.356849942673161,170.11164416952815
65,58,85.19397617661309,1.4198996029435516,28.903409498714087
65,59,379.0691843764546,6.317819739607576,128.6052413102876
65,60,571.5045172171845,9.525075286953074,193.8919843023797
65,61,471.8259728601175,7.863766214335291,160.0744549994226
65,62,505.89101737228054,8.431516956204677,171.63156238323384
65,63,397.64199275896533,6.627366545982755,134.9063615339522
65,64,545.8134758037727,9.096891263396211,185.17589046869261
65,65,0.0,0.0,0.0
65,66,591.8796341913662,9.864660569856104,200.8045663406699
65,67,346.49975008747975,5.774995834791329,117.5555434485024
65,68,697.3291485815129,11.622152476358547,236.57998888393215
65,69,445.77932190041884,7.4296553650069805,151.2377149792414
65,70,149.774406849556,2.4962401141592663,50.813346293703
65,71,604.6056501651793,10.076760836086322,205.12206937886322
65,72,482.2250068828317,8.037083448047195,163.60249245275702
65,73,444.88517751692126,7.414752958615354,150.93436229602315
65,74,642.3980632181725,10.706634386969542,217.94374573953377
65,75,94.78611519663134,1.5797685866105224,32.157695006992654
65,76,444.9934488656473,7.416557481094121,150.97109507068222
65,77,374.8970220394911,6.2482837006581855,127.18976897371797
65,78,416.98156417660834,6.9496927362768055,141.46761829528657
65,79,396.27880789212196,6.604646798202032,134.4438794172924
65,80,434.91880597716596,7.248646766286099,147.55311246173082
65,81,159.39442201740403,2.656573700290067,54.077089227871646
65,82,390.66213554938446,6.511035592489741,132.53833411904623
65,83,96.93229847724797,1.6155383079541328,32.88582177138218
65,84,336.0256668550651,5.600427780917752,114.0020443588191
65,85,79.09207687376815,1.3182012812294692,26.833243247705603
65,86,144.08775420065973,2.4014625700109957,48.88405906514053
65,87,422.4081375060537,7.040135625100896,143.3086694840538
65,88,424.4301955745915,7.073836592909858,143.99468479884516
65,89,324.5844086451288,5.40974014408548,110.12041579699724
65,90,172.34723272376328,2.872453878729388,58.471535981115245
65,91,700.3834812519897,11.673058020866495,237.6162197523809
65,92,224.22502063181668,3.7370836771969445,76.07189947025971
65,93,270.20895904512,4.503482650752001,91.67268091011239
65,94,410.16429557679936,6.836071592946656,139.15475164853538
65,95,360.0038933835268,6.000064889725447,122.13703853925638
65,96,335.1566967576033,5.585944945960055,113.70723245196541
65,97,222.57978825079658,3.7096631375132763,75.5137282548373
65,98,392.33605111621983,6.538934185270331,133.10623656081296
65,99,235.4831816237128,3.9247196937285467,79.89140939284682
65,100,256.38361088397556,4.273060181399592,86.98221196738508
65,101,436.02026788463905,7.267004464743985,147.92680090764784
65,102,202.73276165237277,3.3788793608728795,68.78030926384076
65,103,380.5434802579282,6.342391337632137,129.10541960336505
65,104,640.6882215537374,10.678137025895625,217.3636547985654
65,105,293.7169324572861,4.895282207621435,99.64813425212037
65,106,655.5322617182803,10.925537695304673,222.39973118267153
65,107,330.4446510130552,5.507410850217586,112.10859609475386
65,108,163.3947535006442,2.7232458916774034,55.43426521823737
65,109,280.5090064652921,4.6751501077548685,95.1671355863942
65,110,188.84274589524463,3.1473790982540772,64.06790081210242
65,111,308.45482974791315,5.140913829131886,104.64819998045199
65,112,560.8020088300048,9.346700147166747,190.26098835101348
65,113,422.370494690944,7.039508244849066,143.29589856117136
65,114,231.16161901216418,3.8526936502027365,78.4252506402963
65,115,578.4887253039396,9.64147875506566,196.26148782146927
65,116,403.3202229100963,6.722003715168271,136.83279129637873
65,117,568.5756654292529,9.476261090487549,192.89832481626615
65,118,388.9429717146047,6.482382861910079,131.9550804837304
65,119,707.3481078384503,11.789135130640839,239.9790799364952
65,120,271.6036462060969,4.526727436768282,92.14585068038753
65,121,385.757919223211,6.429298653720183,130.87450083989728
65,122,400.24714970628787,6.670785828438131,135.79020240435347
65,123,621.7645249362155,10.362742082270257,210.9434901682424
65,124,261.9576288933823,4.365960481556372,88.87328610559766
65,125,539.2778289394282,8.987963815657137,182.95856846851356
65,126,252.62965743306358,4.210494290551059,85.70862363754956
65,127,443.3663250789408,7.38943875131568,150.4190674834878
65,128,659.6784125340622,10.994640208901037,223.80637869755614
65,129,510.9862996774687,8.516438327957811,173.36021783034082
65,130,536.1021905071583,8.935036508452638,181.88118269375562
65,131,361.16551954748917,6.019425325791486,122.53113866473733
65,132,70.93767714173757,1.1822946190289594,24.066733627559657
65,133,363.43564009766925,6.057260668294488,123.30131311624172
65,134,273.79381008466373,4.5632301680777285,92.88889856114703
65,135,129.896141768636,2.1649356961439334,44.06932915137903
65,136,582.319892051446,9.705331534190767,197.56127198850328
65,137,136.81261095372233,2.2802101825620387,46.415851172224265
65,138,239.14825756208924,3.9858042927014874,81.13484461497063
65,139,303.43436357929215,5.057239392988203,102.9449270959317
65,140,641.4730438348445,10.691217397247408,217.6299182222554
65,141,103.09006518120124,1.7181677530200206,34.97494192552245
65,142,95.64472135907681,1.5940786893179468,32.44899078428839
65,143,241.98815996939953,4.033135999489992,82.098326610983
65,144,495.57357084181075,8.25955951403018,168.1312047824447
65,145,528.9039349400867,8.815065582334778,179.4390601673911
65,146,165.43396859062358,2.7572328098437264,56.12610132504666
65,147,487.21539255218863,8.120256542536477,165.29556005015286
65,148,558.3754991241854,9.306258318736422,189.43775639463064
65,149,525.4310221425504,8.75718370237584,178.26081934280012
65,150,574.8393943477412,9.580656572462352,195.02339433461668
66,1,752.3132915982542,12.538554859970903,255.2342326799272
66,2,425.27157745092944,7.087859624182157,144.28013696351672
66,3,650.3808730802899,10.839681218004833,220.6520407710608
66,4,573.2021076425077,9.553368460708462,194.46791881590093
66,5,739.6090219227913,12.326817032046522,250.9241074188316
66,6,404.8775252813934,6.74795875468989,137.36113085946715
66,7,687.3291417707968,11.455485696179947,233.18732774975916
66,8,649.5125759669033,10.825209599448389,220.35745718474317
66,9,378.6400313333928,6.31066718888988,128.4596443244688
66,10,611.9937082715804,10.199895137859674,207.62858543120618
66,11,133.65493938752974,2.2275823231254956,45.34456094213915
66,12,234.66575578080125,3.911095929680021,79.61408469299333
66,13,433.59124287074326,7.226520714512388,147.1027155930511
66,14,376.4443580198449,6.2740726336640815,127.71472728038916
66,15,437.41240518656923,7.290206753109487,148.3991055977436
66,16,453.6120717014417,7.560201195024029,153.89509975173524
66,17,27.355710172658615,0.4559285028776436,9.280859149118353
66,18,655.8782081522381,10.93130346920397,222.51709900483507
66,19,465.86100728240405,7.7643501213734005,158.05074568949473
66,20,392.2386225940217,6.537310376567029,133.07318238726305
66,21,507.4769139490129,8.457948565816881,172.16960298465943
66,22,629.567925877198,10.492798764619968,213.59091787383866
66,23,277.9119713108286,4.63186618851381,94.28605016321353
66,24,220.80493908646963,3.6800823181078273,74.91158248705854
66,25,425.66745285021557,7.094457547503593,144.41444398015736
66,26,567.4327107922454,9.457211846537424,192.5105593028524
66,27,225.75876464967195,3.7626460774945323,76.59224648778093
66,28,367.0617367667031,6.117695612778386,124.53152400215856
66,29,463.9987777460133,7.733312962433555,157.41895474268742
66,30,663.3504452368788,11.055840753947981,225.05217411250607
66,31,266.5433351314386,4.44238891885731,90.4290597786632
66,32,289.3009492537934,4.821682487563224,98.14994181413168
66,33,494.1216396221092,8.235360660368487,167.63861405607688
66,34,714.4626302098421,11.907710503497368,242.39279464634518
66,35,583.9109217709031,9.731848696181718,198.10105409012462
66,36,161.65180610169892,2.694196768361649,54.84294263103944
66,37,398.35369577262236,6.639228262877039,135.1478180848538
66,38,265.12371457826265,4.418728576304377,89.9474309590836
66,39,119.68281971322013,1.994713661887002,40.6042974324936
66,40,270.2321068946298,4.50386844824383,91.68053418570089
66,41,150.7122971700356,2.5118716195005937,51.13154048083081
66,42,364.32805441949574,6.072134240324929,123.60407884856058
66,43,288.42640962814903,4.807106827135817,97.85324035638482
66,44,489.7454740732932,8.16242456788822,166.15393038983527
66,45,533.229536564545,8.887158942742417,180.90658921922025
66,46,424.2107953919386,7.070179923198976,143.92024980228902
66,47,364.62703476555157,6.077117246092526,123.7055126794714
66,48,678.1410304496482,11.302350507494136,230.0701150552326
66,49,301.03228961265154,5.017204826877526,102.12998535216235
66,50,550.9707243935829,9.182845406559716,186.92556896202808
66,51,349.27485338586405,5.821247556431067,118.4970413176493
66,52,521.5557612881344,8.692596021468907,176.94607554967885
66,53,256.10206961291874,4.268367826881979,86.88669461964123
66,54,426.9454245962568,7.115757076604281,144.84801619220016
66,55,541.4171520699803,9.023619201166337,183.68436781803834
66,56,521.6826220874132,8.694710368123554,176.9891150906822
66,57,115.4118881817247,1.9235314696954118,39.15531607799181
66,58,522.0690854092136,8.701151423486893,177.12022891054983
66,59,467.25786302238123,7.787631050373021,158.5246511846379
66,60,30.179650319936478,0.5029941719989413,10.238925694896471
66,61,152.7389467448752,2.5456491124145866,51.81911353705897
66,62,625.8744926873253,10.431241544788755,212.33786200376483
66,63,661.5585168244431,11.025975280407385,224.44423393854774
66,64,417.3919153223028,6.95653192203838,141.60683643880515
66,65,591.8796341913662,9.864660569856104,200.8045663406699
66,66,0.0,0.0,0.0
66,67,283.82268494746194,4.730378082457699,96.2913536404815
66,68,564.5808360489856,9.409680600816426,191.54301550172028
66,69,161.33632873482279,2.6889388122470463,54.735911923803826
66,70,533.6572138022635,8.894286896704392,181.0516855146371
66,71,507.2798795930936,8.454664659884893,172.10275595004464
66,72,339.6404136709605,5.6606735611826755,115.22840462679636
66,73,714.0334835100957,11.900558058501595,242.24719981259688
66,74,368.2269202163732,6.137115336939553,124.92683099331391
66,75,600.0085817533861,10.000143029223102,203.56244090789934
66,76,743.1185215721991,12.385308692869986,252.11476091400527
66,77,369.41653735822234,6.156942289303705,125.33042750260554
66,78,449.88856969182825,7.498142828197137,152.63184255700077
66,79,495.8785924000467,8.264643206667445,168.2346881905363
66,80,384.82758965526614,6.413793160921102,130.55887175814942
66,81,444.60992238215005,7.410165373035834,150.84097761985282
66,82,825.8361384925266,13.76393564154211,280.17802620461276
66,83,522.248142501694,8.704135708361568,177.18097687302176
66,84,669.169345797264,11.1528224299544,227.02632854544916
66,85,670.1651601526096,11.169419335876826,227.3641743813752
66,86,495.87520711621005,8.264586785270167,168.23353967922841
66,87,754.7344484268903,12.578907473781504,256.05564858770924
66,88,551.0304823452971,9.183841372421618,186.94584279624397
66,89,636.5799312066433,10.609665520110722,215.96985204899642
66,90,452.3439006925931,7.539065011543218,153.46485259544377
66,91,537.788868828525,8.96314781380875,182.45341510269964
66,92,444.9267853388364,7.41544642231394,150.94847841043796
66,93,568.4383829300749,9.473973048834582,192.8517495480509
66,94,567.3492993511124,9.455821655851874,192.4822606466781
66,95,797.2706923964381,13.287844873273968,270.4867449300179
66,96,616.3029162624907,10.271715271041511,209.0905526824847
66,97,667.2434484325056,11.12072414054176,226.3729372766732
66,98,742.780872817327,12.379681213622117,252.0002082112582
66,99,490.0642960069242,8.16773826678207,166.26209579446208
66,100,731.525117003263,12.192085283387716,248.1815142834505
66,101,178.55034350697136,2.9758390584495227,60.57603983431338
66,102,543.7525580608277,9.062542634347128,184.47669139217555
66,103,741.8070816728018,12.363451361213363,251.66983409938337
66,104,612.5031120868304,10.208385201447173,207.80140876606092
66,105,458.4440198311154,7.640733663851923,155.5344148974326
66,106,477.63822053550206,7.960637008925034,162.0463523354658
66,107,769.4743111834824,12.82457185305804,261.0563811315858
66,108,512.605237112089,8.543420618534816,173.90946806757145
66,109,326.21338789787444,5.436889798297908,110.67307288051462
66,110,412.414949992047,6.87358249986745,139.91832190459593
