1343.923361,726.8576202,1635.959963,357.5933445,1013.52553,835.203568,530.5289813,1049.619455,268.0914023,1523.832012,1343.923361,726.8576202,1635.959963,357.5933445,1013.52553,835.203568,530.5289813,1049.619455,268.0914023,1523.832012,274.5359721,1029.382825,1977.525727,515.3018533,1548.784362,739.6053001,927.5521549,420.2975137,683.0812543,1454.319085,1398.668653,1361.882888,985.7078675,1956.483069,744.0712331,568.860264,310.220889,1923.307568,1330.24509,777.4348847,985.5074835,751.5457405,431.3560015,1971.503234,773.2742075,2204.940362,1846.294126,825.7875029,790.2834934,731.0246234,1231.079607,412.2377955,1688.134177,1010.430601,704.8694915,944.7676963,1555.322796,1583.213188,594.1927297,596.3597907,1568.385794,1206.313807,1057.262976,1626.343445,765.8576891,1840.651243,105.3090689,174.7512518,749.7906374,1497.347321,3232.53167,1495.67911,1091.393605,853.652154,490.75554,386.9082579,658.8178808,741.4849965,1703.025837,1487.524454,1826.446002,714.5299154,1480.298956,531.8655845,1509.625781,1599.67653,2082.576529,1422.554393,1622.798201,1356.266935,773.7415589,499.2894952,46.04345773,1508.164779,519.047204,1764.046485,1598.260304,795.1515579,592.1021871,780.8008709,2092.815568,810.3752217,1575.159674,88.05112151,552.0769874,2003.237629,310.8520548,1678.278284,607.0667179,1751.882416,1026.462371,699.3511278,2039.633546,788.2766012,1058.000473,795.9195939,951.071501,908.0231275,672.464869,820,1533.482964,1956.077964,392.318748,1419.873586,990.5523712,786.2804843,3282.831095,1087.741238,1476.364454,1246.304136,191.5097909,854.6092674,0,1437.387909,1381.63852,1041.242047,728.9842248,741.415538,477.6693417,879.3230351,895.3016252,1781.947249,1633.223194,1443.890924,2002.259224,1655.205727,1564.834177,564.2871609,637.4966667,917.5271113,868.30467,165.5928742,1376.584542,583.9537653,1244.148705,1394.036585,1824.797249,2135.030913,1653.508391,2000.532179
144.5060552,1487.737208,1073.918526,1657.855543,427.3757129,1171.143458,1798.233856,1016.152056,1190.986566,2122.184723,144.5060552,1487.737208,1073.918526,1657.855543,427.3757129,1171.143458,1798.233856,1016.152056,1190.986566,2122.184723,1328.205556,1477.136757,541.1284506,1862.970746,164.769536,838.0095465,576.0425332,1079.893513,1018.471404,1512.83046,2826.131278,1147.542156,646.6962193,1426.201248,1953.8091,1012.087941,1220.801786,572.5486879,927.458894,842.862385,597.7666769,891.0224464,1080.992137,2792.973505,820.6637557,1443.429943,1450.57299,1044.78371,817.655184,1123.920371,1504.900329,1254.524611,296.5889411,580.9044672,809.0741622,583.8236035,248.0987707,290.3377344,1515.064685,1381.700764,131.0953851,2643.638591,783.0945026,270.3793631,862.8846968,535.5156394,1427.062017,1452.099859,859.7127427,1293.303135,2677.417599,780.9353366,1204.488273,2125.436896,1128.390447,1055.762284,2073.650163,1000.289958,984.0553846,175.2512482,1345.62439,851.190343,302.7887052,998.010521,151.2679741,290.9931271,1134.927751,1259.438367,185.9516066,368.3476619,854.1100632,999.4208323,1479.24981,207.2800039,946.1384677,852.1267511,224.0178564,783.536853,967.5665352,909.0841545,1213.43191,2120,183.5755975,1355.289268,1433.022331,583.4937875,1256.154847,280.0607077,1338.214482,1391.186544,1517.612928,1199.733304,1032.45581,750.1306553,1018.399234,797.1072701,662.7706994,1202.368496,1308.698972,900.9350698,201.2013916,2767.914197,1726.029548,69.02897942,513.1646909,828.8938412,2690.31448,1275.095683,815.7891885,612.6483494,1606.549097,1242.765062,1437.387909,0,281.2987735,1013.972879,2136.837383,888.1919838,970.9479904,690.0384047,588.0450663,875.7282684,1162.941959,1266.106236,2731.484944,1087.423561,172.5398505,1244.025723,1089.771536,651.3524392,1387.921107,1280.572138,809.3559168,971.2723614,208.0624906,2820.856962,627.8033131,712.9074274,409.4410825,1499.237473
375.8257575,1569.240899,795.3426934,1548.421131,408.9364254,1288.471963,1805.033518,773.6058428,1118.363984,2271.45526,375.8257575,1569.240899,795.3426934,1548.421131,408.9364254,1288.471963,1805.033518,773.6058428,1118.363984,2271.45526,1326.003394,1613.590407,693.7816659,1752.455706,437.6048446,910.4290197,661.9199347,983.8216302,852.8921385,1713.898772,2734.550969,872.5881044,783.0229882,1154.097483,1805.551716,1055.318435,1123.335213,818.0812918,650.812569,930.7631278,724.8310148,977.0649927,1089.124878,2922.444183,902.9828348,1199.265192,1171.493491,1160.77991,906.0204192,1218.984003,1672.627275,1280.033203,546.9204695,716.118007,692.1170421,684.705046,528.3786521,570.1482263,1569.777054,1444.797564,347.4032239,2573.786704,547.3298822,540.0166664,949.7962939,798.9818521,1351.119906,1362.627242,940.3302611,1014.491991,2427.885088,501.817696,957.4993473,1983.607068,997.7504698,1024.603826,1982.328429,1093.665854,714.8090654,456.3266374,1068.648679,916.2576057,579.2408825,1024.473523,431.3757063,569.0430564,917.1313973,983.3493784,368.8753177,88.68483523,942.465384,1011.92144,1426.402818,488.5652464,945.169297,607.4248925,492.6469324,866.937714,1010.391013,1006.541107,982.8794433,1988.163223,450.4586552,1294.827402,1485.120871,775.7744518,1257.248583,336.2038072,1405.014235,1110.548063,1650.272705,1288.028338,826.2929263,821.2703574,774.5062944,883.7493989,787.5544426,1333.432038,1389.425781,714.5103218,481.3366805,2898.630021,1713.099238,341.2565018,614.3687818,917.7210905,2445.433499,1435.878129,535.2354622,345.0057971,1564.461888,1361.812028,1381.63852,281.2987735,0,772.8001035,2040.057107,970.3978566,953.0755479,788.7420364,655.0801478,631.5069279,1413.624066,989.0682484,2875.798498,809.4695794,440.8185568,1303.22101,1161.248036,758.5123598,1502.16111,1217.224712,529.0085065,1011.808776,227.4225143,2728.610086,904.9751378,777.6130143,689.0464426,1226.570014
1033.830257,1570.491961,603.849319,1026.943036,741.0674733,1437.454695,1566.811412,8.602325267,803.3890714,2388.06051,1033.830257,1570.491961,603.849319,1026.943036,741.0674733,1437.454695,1566.811412,8.602325267,803.3890714,2388.06051,1148.876408,1758.413489,1460.186632,1204.49533,1178.488014,1061.23937,962.4146715,653.9915902,364.0947679,2032.711736,2175.847651,328.6000609,1123.694353,916.3563717,1160.789817,1080.011574,731.9631138,1582.139374,313.6383267,1109.315104,1071.671591,1134.289205,1010.831836,2942.326291,1079.567506,1170.287571,816.8751435,1335.746233,1095.173502,1326.659715,1897.803467,1190.02563,1306.268732,1082.397801,502.8339686,1001.025974,1250.607852,1292.801996,1498.032042,1418.575342,1111.870946,2072.583412,230.9328907,1284.059967,1118.93923,1549.392139,959.7525723,929.6714473,1098.361052,483.7127247,2214.613736,547.438581,192.418814,1343.38416,551.0299447,865.187263,1463.372133,1230.855394,698.2864742,1168.644514,786.6701977,1047.559068,1257.179383,1017.9165,1159.001726,1297.854383,1097.703967,412.4124149,1140.075875,692.2752343,1117.678397,974.4131567,1084.658933,1201.693805,901.7056061,817.8905795,1237.976171,1060.824679,1050.5094,1180.696828,1086.414286,1370.341928,1197.379221,961.6787405,1421.431673,1548.132423,1107.116073,1098.657818,1396.707915,723.2378585,1779.646032,1361.856454,1082.450923,1008.38931,17.20465053,1077.916973,1102.9932,1509.07687,1421.431673,270.6011826,1206.43483,2923.343976,1433.210731,1050.563658,970.3530285,1103.380261,2259.115978,1673.036162,510.5692901,440.9591818,1227.114094,1500.509247,1041.242047,1013.972879,772.8001035,0,1503.133061,1120.958518,861.6478399,1049.919044,923.8235762,829.0651362,1918.215056,431.7267654,2942.643879,622.3447598,1186.443846,1297.21124,1224.069034,1050.824914,1603.08827,897.1644219,412.4196892,1045.671555,832.4475959,2168.594245,1628.881825,1496.350895,1408.361104,963.3784303
2055.619615,1264.36229,2095.008592,494.5270468,1709.486473,1494.130182,778.8741875,1509.805617,947.64181,1886.826436,2055.619615,1264.36229,2095.008592,494.5270468,1709.486473,1494.130182,778.8741875,1509.805617,947.64181,1886.826436,952.4242752,1590.122322,2677.503688,299.2958403,2259.917034,1466.60765,1653.728212,1060.912815,1220.269642,2048.523859,694.5530937,1765.833797,1714.33544,2342.338148,454.1365433,1289.1982,919.6722242,2644.867104,1816.771312,1502.124163,1714.409811,1472.815331,1156.972774,2114.204579,1499.933665,2643.864596,2198.393049,1515.997691,1516.385835,1408.85237,1801.584025,1089.848613,2401.450603,1739.314808,1348.653032,1672.423391,2273.997581,2303.807718,1113.440165,1189.884448,2267.566978,571.2241241,1609.918321,2342.776344,1489.300507,2565.019493,713.9355713,684.7627326,1474.489742,1853.933386,3493.699043,2035.931728,1461.835148,368.0489098,1047.708452,1110.405331,73.92563831,1446.604991,2201.111765,2203.003631,2216.303454,1441.811708,2204.207114,1258.067168,2222.051305,2319.574314,2600.826984,1784.755726,2319.431827,1998.445896,1497.590732,1227.745902,697.2130234,2225.525781,1246.9178,2311.213101,2311.981401,1523.12442,1316.586875,1497.781025,2586.867797,284.608503,2286.097548,797.8978631,1121.538675,2713.343509,1012.012352,2357.901609,1220.157367,2109.134894,1570.749184,1357.560312,2581.77865,1517.256076,1516.49761,1523.150025,1679.765757,1556.406117,1293.471685,1373.148936,2249.313673,2107.912,684.6342089,2126.756451,1715.529073,1511.702682,3557.836702,1718.380924,2005.056109,1834.562618,622.653997,1491.940012,728.9842248,2136.837383,2040.057107,1503.133061,0,1463.695665,1202.381803,1608.273919,1619.838572,2324.783431,2318.663408,1805.576085,2202.707425,2112.060605,2275.396229,1220.754685,1333.128651,1646.502353,1454.825419,865.9405291,1903.438205,1308.704703,1935.083461,688.5608179,2553.281222,2813.219686,2378.604633,2367.692759
756.1487949,603.0663313,1564.197558,1073.647987,570.2148718,334.7237667,945.0428562,1128.649636,613.881096,1326.400015,756.1487949,603.0663313,1564.197558,1073.647987,570.2148718,334.7237667,945.0428562,1128.649636,613.881096,1326.400015,523.5198182,668.4923335,1384.939349,1253.18195,943.5518004,64.5368112,315.4837555,629.3846201,832.6565919,915.1814028,2106.370575,1424.761734,275.7698316,1938.541978,1450.422352,174.668257,710.3759568,1256.355443,1281.40899,47.07440918,303.2160946,14.14213562,310.6332242,1957.014052,68.24954212,2087.061331,1886.151903,217.8669319,71.25307011,249.2749486,781.1849973,407.117919,1064.917837,325.8297101,619.5885732,304.3698408,916.5369605,933.4543374,628.8147581,494.0040486,1006.040258,1884.33808,980.7272812,993.660908,28.23118843,1162.06196,788.9949303,847.9180385,30.08321791,1590.849459,3264.1155,1318.660305,1274.26881,1582.533728,767.2352964,413.3581982,1391.440261,125.7179383,1559.866661,868.337492,1820.859687,73.430239,817.4154391,212.5323505,902.1313652,952.5177164,1857.932722,1525.004918,1064.056859,993.3805917,37.69615365,254.9607813,768.1178295,878.6899339,280.6082679,1529.256355,978.8365543,105.3802638,150.2331521,61.13100686,1905.294728,1546.48149,968.7130638,690.1144833,548.6638315,1377.406984,456.3441684,1166.209672,450.1344244,1799.28458,699.2224253,318.0015723,1779.932583,149.5626959,1136.353818,91.08786966,246.0772237,397.2165656,422.8853272,855.0187132,909.3079786,1933.87073,904.243883,844.0379138,375.4530596,60.8276253,3296.322345,552.3278012,1323.658944,1035.772658,851.6718852,406.0788101,741.415538,888.1919838,970.3978566,1120.958518,1463.695665,0,340.2425605,199.1230775,315.6358661,1552.238706,925.6052074,1542.302175,1920.188793,1583.344877,960.6690377,359.0167127,202.0618717,239.8353602,537.847562,644.1273166,1249.378245,158.6474078,757.4463677,2102.753671,1117.148155,1593.881426,976.0148564,2001.210134
869.847113,714.8552301,1381.804979,767.0234677,557.8261378,596.1216319,852.3103895,870.0028736,284.5294361,1526.577872,869.847113,714.8552301,1381.804979,767.0234677,557.8261378,596.1216319,852.3103895,870.0028736,284.5294361,1526.577872,373.3014867,902.2998393,1507.732072,960.1874817,1074.326301,308.804145,451.3590588,291.4961406,529.6489403,1226.769742,1876.318203,1184.557723,528.6397639,1741.886908,1130.38489,228.6000875,372.9785517,1445.644493,1079.737005,358.2303728,518.4640778,353.9392603,156.0640894,2098.619785,341.849382,1935.440518,1666.030612,517.9739376,361.1592447,479.4006675,1058.198942,351.7328532,1212.396387,542.8904125,375.410442,471.1454128,1078.002319,1105.587627,663.7446798,565.6155938,1101.105808,1679.382327,774.9638701,1149.56557,355.0014084,1363.475339,493.5605333,540.5201199,333.7933492,1344.769497,3061.977302,1177.607745,989.628213,1274.021193,432.9029914,92.09777413,1133.831116,409.6828041,1409.622999,1011.251205,1617.0235,284.0792143,1002.904283,163.2329624,1034.637134,1122.123433,1753.64335,1274.042778,1156.896711,945.0608446,359.6943147,115.0043477,515.9844959,1031.219181,59.68249325,1423.664286,1122.506125,351.4114398,212.4264579,397.6656887,1783.385825,1246.314567,1100.727032,404.5009271,581.1239111,1528.33406,306.2433673,1224.549713,539.1864242,1574.630115,920.8327753,503.9245975,1692.419865,329.0288741,878.3626814,358.4075892,493.9605247,672.4715607,559.9330317,591.8175394,1057.011826,2078.231219,762.4499984,948.3696537,513.4140629,361.8079601,3101.355188,850.4028457,1170.854389,899.9299973,636.5689279,651.6939466,477.6693417,970.9479904,953.0755479,861.6478399,1202.381803,340.2425605,0,419.1288585,417.9102775,1444.548372,1264.168501,1293.210346,2088.513826,1401.505619,1090.61909,437.1773096,370.7532872,453.2637201,743.4547733,340.1543767,1081.567843,205.1389773,787.6103097,1871.701365,1352.435211,1678.185032,1176.616335,1798.211612
557.0574477,798.3389005,1434.269152,1185.847376,405.6266757,499.7299271,1136.56676,1056.842467,702.5667228,1486.647571,557.0574477,798.3389005,1434.269152,1185.847376,405.6266757,499.7299271,1136.56676,1056.842467,702.5667228,1486.647571,694.4213418,826.9679558,1187.141525,1376.909946,745.2918891,157.800507,127.0590414,673.3030521,813.0614983,998.0946849,2267.673036,1331.845336,109.603832,1811.695615,1548.142435,347.0806823,782.6365696,1070.011682,1167.448928,153.0294089,110.4626634,201.1218536,456.7373425,2133.761467,133.5065541,1937.138353,1773.388,372.0913866,128.0039062,436.6829514,906.6973034,592.4229908,868.8613238,135.1184665,571.5942617,107.2800075,721.8379319,740.9271219,827.9190782,693.0584391,807.0024783,2054.727233,879.2769757,798.4985911,173.0462366,979.0617958,908.9581949,959.0020855,171.9447586,1499.105066,3132.994733,1173.184129,1220.038114,1693.150023,794.654642,509.0039293,1537.733397,311.6360056,1414.525362,670.8203932,1699.209228,177.7920133,627.0964838,357.2618088,703.8558091,759.5919957,1691.392326,1437.882471,865.0092485,820.2786112,164.1493223,381.2938499,912.0290566,682.3737979,366.3836787,1366.263884,781.9239093,97.98469268,307.6881538,221.1990054,1744.741242,1664.839031,770.6289639,815.2938121,747.4931438,1182.986052,623.4003529,968.8162881,649.0123265,1690.315059,862.5044927,510.788606,1608.428426,91.28526716,1063.790393,108.5587399,75.17978452,546.9634357,618.8586268,799.180205,712.5398234,2109.902841,1086.333742,645.0007752,179.5132307,139.0323703,3161.296095,668.9245099,1183.417509,895.3351328,1011.998518,573.0706763,879.3230351,690.0384047,788.7420364,1049.919044,1608.273919,199.1230775,419.1288585,0,144.2497834,1389.741343,894.094514,1453.517802,2088.373769,1452.848581,762.4047481,557.8180707,401.1795109,42.05948169,713.9985994,756.6676946,1118.028622,313.9697438,569.0878667,2263.622981,948.2035646,1394.758761,791.5712223,1877.278882
468.1078935,917.3597986,1290.680441,1172.874247,262.4061737,637.1765846,1212.132006,930.3698189,684.625445,1627.551842,468.1078935,917.3597986,1290.680441,1172.874247,262.4061737,637.1765846,1212.132006,930.3698189,684.625445,1627.551842,748.5672982,967.481266,1108.864735,1371.194005,668.5297301,257.5131065,43.17406629,624.0873336,716.9274719,1139.079014,2293.657559,1196.282575,199.9024762,1668.248483,1518.809073,424.0624954,748.8017094,1028.303943,1026.783814,275.7716447,151.0297984,322.0093166,501.2434538,2269.146536,247.9516082,1793.259881,1632.07506,510.7367228,251.1991242,563.9042472,1050.9215,667.089949,802.2069558,166.8682115,467.5467891,80.05623024,663.2179129,689.1451226,931.1337176,800.4211392,712.6296373,2092.602208,743.236167,736.5704311,294.7219028,945.5675544,908.3969397,949.703638,285.6308807,1363.41483,2988.974406,1028.947521,1099.829532,1673.090852,728.7715691,509.6047488,1551.600464,438.6171451,1270.310986,600.5397572,1556.470366,266.8070464,585.0213671,412.3930164,627.7141069,706.1472934,1550.566348,1303.801365,770.3278523,681.296558,287.4665198,419.7487344,932.7084217,618.0566317,378.7043702,1224.281422,712.7250522,211.8796828,379.5260202,352.4272975,1602.366375,1651.614059,694.7582313,822.0218975,847.9917452,1119.003128,676.1449549,861.0092915,758.4438015,1549.851928,1001.903189,633.6095012,1469.370614,167.6931722,936.9493049,228.8689581,180.4993075,688.1780293,737.1092185,683.4654344,645.3874805,2245.636213,1146.719233,552.682549,95.77577982,262.8802009,3017.105401,813.1740281,1039.227117,751.2476289,1046.973257,710.3984797,895.3016252,588.0450663,655.0801478,923.8235762,1619.838572,315.6358661,417.9102775,144.2497834,0,1247.650993,999.9684995,1318.860872,2227.299037,1309.194027,685.3269293,660.4642307,510.9882582,130.6483831,848.4774599,755.0483428,974.5255256,383.3079702,442.6657882,2289.118826,939.12406,1300.449153,758.8076173,1734.139556
997.9068093,2128.645109,361.6531487,1838.805319,985.4389885,1883.159313,2272.788816,823.4227347,1517.027686,2875.013739,997.9068093,2128.645109,361.6531487,1838.805319,985.4389885,1883.159313,2272.788816,823.4227347,1517.027686,2875.013739,1805.691557,2214.924152,998.8833766,2025.487596,993.5959944,1488.623525,1263.853235,1362.031571,1120.007143,2343.3523,3003.397077,667.6114139,1400.99536,595.1890456,1988.992207,1601.165201,1479.873305,1261.681418,522.4327708,1518.365239,1341.314654,1561.222918,1597.479264,3506.715415,1488.343038,569.1484868,677.8274117,1757.846694,1495.134777,1800.044722,2290.769521,1794.838154,1046.281511,1335.758212,1092.903015,1292.282477,1094.185085,1130.176977,2103.033286,1990.811141,872.9547526,2890.730876,728.5005148,1074.398902,1535.831371,1286.748227,1720.846885,1707.541508,1522.590556,713.630857,1802.005827,290.1723626,928.4330886,2171.291321,1310.467474,1492.440284,2280.927224,1677.951132,201.9430613,1041.124872,557.1759148,1488.789105,1175.078295,1556.639008,1005.056217,1121.823961,309.3751768,732.2738559,855.0988247,576.2117666,1529.801294,1531.063029,1827.873081,1068.48912,1456.162766,24.08318916,1032.304219,1454.939861,1558.770349,1596.980275,355.3040951,2199.386278,994.5853407,1694.935102,2018.694875,1125.044444,1745.446934,722.563492,1955.967791,657.3431372,2248.622022,1861.617576,259.0077219,1404.075497,817.8318898,1472.904613,1400.878653,1935.829021,1953.435179,970.348391,1050.398972,3484.106342,2157.487891,944.1001006,1226.126421,1506.554015,1816.56489,2052.748645,319.9312426,545.7343676,1973.448758,1955.992076,1781.947249,875.7282684,631.5069279,829.0651362,2324.783431,1552.238706,1444.548372,1389.741343,1247.650993,0,2036.638898,723.3871716,3472.343589,360.3248534,988.8629834,1851.024581,1726.02723,1365.204747,2090.053827,1620.007716,421.3466506,1558.045571,855.7160744,2996.245985,1429.520549,894.8301515,1239.416798,667.6743218
1039.678797,1124.371825,2191.58413,1982.790206,1190.421774,826.8282772,1641.726226,1924.290259,1538.936321,1277.322982,1039.678797,1124.371825,2191.58413,1982.790206,1190.421774,826.8282772,1641.726226,1924.290259,1538.936321,1277.322982,1373.882091,862.3392604,1356.578785,2147.477124,1072.252302,956.9838034,959.1230369,1547.790684,1707.002636,543.0377519,2897.558282,2167.124593,802.2630491,2561.684602,2366.068469,1078.995829,1635.878052,1061.565825,1973.894121,906.331617,849.365057,912.4499986,1221.272287,1960.112497,925.4301702,2605.428947,2559.400711,808.2753244,906.0386305,910.7826305,718.0842569,1233.162601,1085.497582,836.7412981,1462.889264,920.6084944,976.5884497,952.0346632,1255.423833,1146.23078,1194.194289,2645.33495,1720.551365,1025.758744,909.2282442,963.8386794,1697.570028,1761.732102,930.376268,2331.567927,3838.477954,1902.182431,2098.314085,2486.688561,1679.128643,1338.805438,2244.746088,893.860168,2127.015045,1008.803747,2466.702455,980.9184472,874.339179,1132.127643,1049.510362,967.2874444,2296.057708,2278.581357,1232.07305,1485.49857,904.4877003,1178.422675,1650.341177,987.0081053,1204.559671,2012.815441,1053.649847,924.3311095,1069.776145,872.3233345,2376.288072,2442.621952,1080.667386,1597.266728,1219.257561,1266.575304,1323.944485,1379.311422,1109.208727,2486.863486,904.0757712,961.7744018,2190.981743,963.922196,1930.384677,913.05312,828.3193828,771.8289966,1036.826408,1683.430426,1012.112642,1932.074792,1668.821141,1094.01691,947.9451461,903.8722255,3852.760309,644.4012725,1927.332353,1662.943174,1697.167641,840.7288505,1633.223194,1162.941959,1413.624066,1918.215056,2318.663408,925.6052074,1264.168501,894.094514,999.9684995,2036.638898,0,2291.48969,1845.524316,2207.740927,1082.362231,1097.944443,996.1084278,881.4136373,923.3726225,1561.228042,1890.009788,1078.289386,1206.742723,2895.589059,811.0887744,1620.575515,878.1116102,2632.965818
1326.268826,2001.864381,371.5292721,1366.809423,1101.219778,1864.244619,1974.094729,423.3131229,1222.297018,2819.727114,1326.268826,2001.864381,371.5292721,1366.809423,1101.219778,1864.244619,1974.094729,423.3131229,1222.297018,2819.727114,1573.926618,2187.8542,1605.703895,1517.098876,1426.31343,1480.894662,1353.904723,1078.265737,787.426822,2447.313834,2440.17233,124.4266852,1516.030673,537.0931018,1404.080126,1510.073177,1140.94084,1796.240797,338.6517385,1527.162074,1460.209574,1555.259464,1442.523137,3370.451602,1496.735782,847.1959632,404.8468846,1758.966174,1511.259409,1755.064101,2322.366465,1620.448395,1532.509706,1467.370778,929.8397711,1391.80638,1514.114923,1556.433423,1926.823292,1849.79134,1332.900972,2374.855364,575.8419922,1529.081424,1538.175868,1786.152289,1353.85856,1313.188867,1518.287522,53.53503526,1791.623286,546.4695783,357.4758733,1577.879907,962.7429563,1296.150068,1777.990439,1655.782896,528.2802287,1437.70442,410.8552056,1468.9452,1548.330714,1448.569639,1417.37398,1556.681727,894.8932897,21.54065923,1344.448214,900.4093514,1536.169587,1405.629041,1485.010774,1470.850094,1332.402717,725.0358612,1481.71421,1475.109826,1479.405962,1600.956277,844.618257,1623.019716,1439.525269,1369.663462,1851.252549,1715.317463,1535.164486,1260.009921,1828.315345,311.0964481,2209.899545,1792.250262,924.7226611,1421.558652,414.9072185,1492.770913,1499.309841,1934.534828,1853.07744,701.5561275,1467.293086,3351.834125,1835.282267,1318.341382,1350.677238,1520.169727,1839.741558,2094.383441,499.3645963,657.0760991,1622.550153,1928.615047,1443.890924,1266.106236,989.0682484,431.7267654,1805.576085,1542.302175,1293.210346,1453.517802,1318.860872,723.3871716,2291.48969,0,3373.241912,380.0328933,1429.870274,1728.937535,1653.868495,1448.973775,2033.717778,1310.757033,465.2246769,1474.84406,1125.845904,2432.223879,1893.332512,1569.907641,1675.527678,567.7200014
2587.082527,1373.842786,3463.828662,2263.016792,2488.155944,1590.152508,1521.519306,2951.173495,2166.948315,609.6900852,2587.082527,1373.842786,3463.828662,2263.016792,2488.155944,1590.152508,1521.519306,2951.173495,2166.948315,609.6900852,1809.355686,1262.227,3110.749427,2274.442789,2721.526226,1984.008569,2215.424339,2299.652148,2588.042117,1310.924102,2354.003398,3269.53223,2097.13948,3829.153954,2560.703028,1890.413711,2263.490446,2859.376505,3166.132341,1954.226445,2153.338106,1911.121399,1934.781125,179.3014222,1984.084928,4002.811512,3753.867872,1716.787989,1977.746698,1673.36577,1234.919026,1752.794911,2794.946332,2164.680115,2463.173766,2191.176853,2651.706055,2645.827281,1449.211165,1524.724565,2821.441476,2089.57053,2860.325331,2722.428511,1936.582557,2754.896187,2106.980778,2171.308361,1949.779475,3425.848362,5150.487841,3234.422669,3045.381093,2554.021926,2427.905476,2077.469615,2153.211787,1794.472067,3474.286833,2642.662483,3705.145746,1984.892189,2534.062549,1944.902311,2684.916386,2665.255147,3777.288578,3353.246934,2875.004696,2908.286437,1942.736729,1981.615503,1973.659038,2636.486488,2057.774526,3449.29703,2730.975284,2017.865209,1928.871432,1875.881659,3825.44285,2473.242811,2740.571108,2053.385741,1522.437848,3048.577537,1840.713177,3006.037259,1549.327596,3661.891588,1225.869895,1615.936261,3696.523367,2068.311872,2959.703532,2000.050499,2089.399196,1542.367012,1534.769364,2676.527975,2668.38453,158.9370945,1667.540704,2671.090601,2261.486237,1966.246424,5189.511152,1457.161968,3235.913781,2950.691444,1875.251983,1517.011865,2002.259224,2731.484944,2875.798498,2942.643879,2202.707425,1920.188793,2088.513826,2088.373769,2227.299037,3472.343589,1845.524316,3373.241912,0,3483.402934,2736.907013,1652.070822,1754.874354,2117.353537,1382.608043,2093.734701,3154.929635,1931.218268,2652.036953,2358.030534,2622.663722,3363.506058,2618.472837,3886.434999
1182.06768,2113.640461,19.72308292,1645.506913,1056.503668,1917.517405,2173.643255,614.5640731,1405.170808,2903.760665,1182.06768,2113.640461,19.72308292,1645.506913,1056.503668,1917.517405,2173.643255,614.5640731,1405.170808,2903.760665,1732.52417,2250.626802,1322.410678,1815.773664,1231.854293,1518.945029,1335.676982,1250.164789,972.1244776,2445.005112,2769.901803,358.9665723,1490.353649,359.6720729,1737.980437,1593.090079,1345.013383,1555.488991,327.2460848,1557.87323,1430.670123,1594.571102,1557.452407,3499.449814,1526.745886,549.7963259,364.0274715,1799.593565,1537.624792,1819.776085,2356.37879,1750.033714,1313.019802,1431.374165,1026.925995,1370.036496,1328.852513,1368.974068,2063.000969,1966.467137,1121.329568,2683.190824,626.8883473,1326.056183,1572.615656,1564.392853,1578.356107,1551.083492,1555.65806,361.0830929,1681.460377,308.0162333,657.2929332,1916.856802,1165.104716,1428.635713,2076.541596,1706.259652,158.3824485,1262.318898,259.7248544,1513.038334,1388.363425,1538.814154,1233.184496,1364.724514,519.0269743,392.9491061,1118.193185,728.5890474,1568.4266,1503.797859,1699.635843,1293.493332,1427.295344,367.5350323,1280.20389,1498.213603,1555.344656,1636.275038,481.2120115,1954.64012,1239.135989,1572.677017,1981.666218,1442.639595,1681.649488,1006.389587,1937.656316,316.332104,2279.021939,1870.493518,544.7173579,1444.310908,606.8055702,1516.591573,1481.851882,1979.898987,1948.656204,841.9418032,1282.28078,3478.711974,2044.963569,1150.160424,1314.071535,1548.128225,1713.007297,2119.985141,280.4460732,559.6463169,1843.722864,1987.496164,1655.205727,1087.423561,809.4695794,622.3447598,2112.060605,1583.344877,1401.505619,1452.848581,1309.194027,360.3248534,2207.740927,380.0328933,3483.402934,0,1231.228655,1833.458481,1730.576782,1437.58478,2109.439025,1503.871338,335.0059701,1552.681551,1001.361074,2762.272253,1692.386776,1245.650433,1485.600215,427.9263955
