i,j,l,t,f
85,73,46.389654018972806,0.7731609003162134,15.73842690279447
85,74,55.10898293381942,0.9184830488969903,18.69659772061542
85,75,60.41522986797286,1.0069204977995476,20.496826268713576
85,76,35.35533905932738,0.5892556509887896,11.994860301850107
85,77,35.34119409414458,0.5890199015690764,11.990061397756515
85,78,19.4164878389476,0.32360813064912664,6.587351878875708
85,79,15.524174696260024,0.25873624493766706,5.266822826127859
85,80,36.22154055254967,0.6036923425424945,12.288732915743603
85,81,25.709920264364882,0.428498671072748,8.722498783713514
85,82,29.410882339705484,0.49018137232842474,9.978108947758715
85,83,55.362442142665635,0.9227073690444273,18.78258778274511
85,84,30.01666203960727,0.5002777006601211,10.183629332157393
85,85,0.0,0.0,0.0
85,86,6.082762530298219,0.10137937550497032,2.0636737969850345
85,87,50.80354318352215,0.8467257197253691,17.23590890481339
85,88,32.7566787083184,0.5459446451386399,11.113223504929442
85,89,48.093658625644196,0.8015609770940699,16.316537529210315
85,90,80.61017305526642,1.3435028842544403,27.348281488218245
85,91,69.42621983083913,1.1571036638473189,23.553947729338898
85,92,67.00746227100382,1.1167910378500636,22.733345811603524
85,93,57.0087712549569,0.9501461875826149,19.34113108166994
85,94,57.688820407423826,0.9614803401237304,19.571848557425
85,95,57.77542730261716,0.9629237883769527,19.601231322140617
85,96,38.41874542459709,0.6403124237432849,13.034169565368954
85,97,48.27007354458868,0.8045012257431448,16.37638909234624
85,98,37.8549864614954,0.6309164410249234,12.842905383317879
85,99,37.69615364994153,0.6282692274990255,12.789018829359456
85,100,26.68332812825267,0.4447221354708778,9.052742861544695
85,101,25.238858928247925,0.4206476488041321,8.56268374387344
85,102,53.33854141237835,0.8889756902063058,18.095947315689433
85,103,19.313207915827967,0.32188679859713276,6.5523125246291825
85,104,43.56604182158393,0.7261006970263988,14.780471619224807
85,105,57.42821606144492,0.9571369343574153,19.483434394041456
85,106,49.57822102496216,0.8263036837493694,16.820198901522925
85,107,43.965895873961216,0.7327649312326869,14.916128457116987
85,108,55.71355310873648,0.9285592184789413,18.90170775445293
85,109,7.615773105863909,0.1269295517643985,2.583771982560718
85,110,32.14031735997639,0.5356719559996066,10.904113128235943
85,111,42.04759208325728,0.7007932013876214,14.265313428942823
85,112,30.463092423455635,0.507718207057594,10.335087930242873
85,113,49.678969393496885,0.8279828232249481,16.85437938566948
85,114,70.83784299369935,1.1806307165616559,24.03286330723652
85,115,66.24198064671678,1.1040330107786132,22.47364401291482
85,116,67.47592163134935,1.1245986938558226,22.892278089837646
85,117,65.86349520030045,1.0977249200050074,22.345236813978634
85,118,47.885279575251516,0.7980879929208586,16.245841626814975
85,119,47.095647357266465,0.7849274559544411,15.977946355645969
85,120,17.11724276862369,0.2852873794770615,5.807296471346618
85,121,46.238512086787566,0.7706418681131261,15.687149601811116
85,122,55.65968020030299,0.9276613366717165,18.88343051463832
85,123,58.42088667591412,0.9736814445985686,19.820213665945186
85,124,28.160255680657446,0.4693375946776241,9.553813990782672
85,125,43.104524124504614,0.7184087354084102,14.623894410503695
85,126,37.12142238654117,0.6186903731090195,12.594032120166112
85,127,35.4682957019364,0.59113826169894,12.033182636872484
85,128,33.421549934136806,0.5570258322356134,11.338791628007804
85,129,21.095023109728988,0.35158371849548314,7.15682162857789
85,130,22.20360331117452,0.37006005518624197,7.532925068780308
85,131,32.89376840679705,0.5482294734466175,11.159733362445301
85,132,27.65863337187866,0.4609772228646444,9.383630655586918
85,133,14.212670403551895,0.23687784005919826,4.821874165052566
85,134,8.54400374531753,0.14240006242195885,2.898688969481986
85,135,2.23606797749979,0.037267799624996496,0.7586215753876228
85,136,60.07495318350236,1.0012492197250393,20.38138199911256
85,137,60.108235708594876,1.0018039284765812,20.392673624355
85,138,81.32035415564789,1.3553392359274647,27.589221705869544
85,139,51.03920062069938,0.850653343678323,17.315859433170356
85,140,43.9089968002003,0.7318166133366717,14.896824542652425
85,141,59.464274989274024,0.9910712498212337,20.174199722713983
85,142,63.60031446463138,1.0600052410771896,21.57741680476769
85,143,71.56116265125938,1.1926860441876563,24.27826098908185
85,144,70.7248188403477,1.1787469806724615,23.994518068122474
85,145,61.326992425847855,1.0221165404307977,20.806156197407415
85,146,61.84658438426491,1.0307764064044151,20.982436021643267
85,147,54.45181356024793,0.9075302260041321,18.47364257323536
85,148,50.21951811795888,0.8369919686326479,17.03776912562883
85,149,56.22277118748239,0.9370461864580398,19.07446807524873
85,150,21.93171219946131,0.3655285366576885,7.4406816908610045
85,151,13.92838827718412,0.23213980461973532,4.725426938613232
85,152,40.311288741492746,0.6718548123582124,13.676244943666719
85,153,40.607881008493905,0.6767980168082317,13.776868580829925
85,154,34.36568055487916,0.5727613425813194,11.659102936110392
85,155,40.01249804748511,0.6668749674580852,13.57487545522537
85,156,51.78802950489621,0.8631338250816035,17.569911525298764
85,157,59.16924876994806,0.986154146165801,20.074107392097105
85,158,45.221676218380054,0.7536946036396676,15.342171883707724
85,159,56.586217403180434,0.9431036233863406,19.197772976305362
85,160,53.53503525729669,0.8922505876216115,18.162610973362575
85,161,63.41135544995076,1.056855924165846,21.513309457923526
85,162,38.3275357934736,0.6387922632245601,13.003225249386757
85,163,35.510561809129406,0.5918426968188234,12.04752208502294
85,164,49.040799340956916,0.8173466556826152,16.637870059703282
85,165,14.0,0.23333333333333334,4.749722352941176
85,166,16.401219466856727,0.27335365778094545,5.5643741940873825
85,167,58.215118311311535,0.9702519718551923,19.75040348016797
85,168,24.73863375370596,0.412310562561766,8.392974408657306
85,169,29.68164415931166,0.494694069321861,10.069969195394892
85,170,25.96150997149434,0.43269183285823903,8.807854587693708
85,171,7.0710678118654755,0.11785113019775792,2.398972060370021
85,172,49.33558553417604,0.822259758902934,16.737880957651235
85,173,49.39635614091387,0.8232726023485646,16.75849835116727
85,174,52.49761899362675,0.8749603165604458,17.8106510293013
85,175,53.600373133029585,0.8933395522171598,18.184777885424165
85,176,24.698178070456937,0.4116363011742823,8.379249175583634
85,177,21.93171219946131,0.3655285366576885,7.4406816908610045
85,178,11.045361017187261,0.18408935028645435,3.7473141514028154
85,179,15.811388300841896,0.26352313834736496,5.364264603110097
85,180,26.68332812825267,0.4447221354708778,9.052742861544695
85,181,11.40175425099138,0.19002923751652298,3.8682262163339876
85,182,49.64876634922564,0.8274794391537607,16.844132523205047
85,183,54.589376255824725,0.9098229375970788,18.52031290252907
85,184,60.207972893961475,1.0034662148993578,20.426511048551802
85,185,61.61980201201558,1.0269967002002598,20.905496500020007
85,186,73.40980860893181,1.2234968101488635,24.905443491069786
85,187,56.4003546088143,0.9400059101469049,19.134716071378154
85,188,37.64306044943742,0.627384340823957,12.771006117843488
85,189,45.60701700396552,0.7601169500660919,15.47290486533595
85,190,31.25699921617557,0.5209499869362595,10.604433418780994
85,191,64.38167441127949,1.0730279068546582,21.84250557650251
85,192,57.28001396647874,0.9546668994413123,19.433154479526202
85,193,58.7962583843564,0.9799376397392733,19.947564479820187
85,194,50.91168824543142,0.848528137423857,17.27259883466415
85,195,53.75872022286245,0.8959786703810408,18.23849965057433
85,196,53.81449618829484,0.896908269804914,18.257422532700836
85,197,55.97320787662612,0.9328867979437686,18.989799758388155
85,198,60.108235708594876,1.0018039284765812,20.392673624355
85,199,55.97320787662612,0.9328867979437686,18.989799758388155
85,200,62.93647591023825,1.0489412651706376,21.352199031871606
86,1,44.04543109109048,0.7340905181848413,14.943112042734478
86,2,62.369864518050704,1.0394977419675118,21.15996711794987
86,3,50.774009099144415,0.8462334849857402,17.225888997617492
86,4,48.373546489791295,0.8062257748298549,16.411493932400063
86,5,38.47076812334269,0.6411794687223781,13.051819092161258
86,6,49.64876634922564,0.8274794391537607,16.844132523205047
86,7,46.09772228646444,0.768295371441074,15.639384425978196
86,8,23.021728866442675,0.38369548110737794,7.81048715716385
86,9,25.298221281347036,0.42163702135578396,8.582823364976155
86,10,38.3275357934736,0.6387922632245601,13.003225249386757
86,11,23.194827009486403,0.3865804501581067,7.869213451397235
86,12,8.94427190999916,0.14907119849998599,3.034486301550491
86,13,33.28663395418648,0.5547772325697746,11.293019239026446
86,14,34.0147027033899,0.566911711723165,11.540028125638548
86,15,12.041594578792296,0.2006932429798716,4.085302209710361
86,16,45.0111097397076,0.75018516232846,15.270733861526962
86,17,53.41348144429457,0.8902246907382428,18.121371911741047
86,18,39.05124837953327,0.6508541396588878,13.248756238466218
86,19,55.54277630799526,0.9257129384665876,18.843769012464048
86,20,21.02379604162864,0.3503966006938107,7.132656714471412
86,21,55.08175741568164,0.9180292902613607,18.68736103118189
86,22,59.135437767890075,0.9855906294648346,20.062636472650667
86,23,67.11929677819934,1.1186549463033224,22.77128744436472
86,24,66.21933252457322,1.1036555420762204,22.465960277772147
86,25,61.741396161732524,1.0290232693622088,20.94674924651268
86,26,46.2709412050371,0.7711823534172849,15.698151695227972
86,27,31.827660925679098,0.530461015427985,10.798039467180747
86,28,35.90264614203248,0.5983774357005414,12.180542922182068
86,29,59.941638282582836,0.9990273047097139,20.3361528016213
86,30,44.384682042344295,0.7397447007057383,15.05820831605068
86,31,47.4236228055175,0.7903937134252917,16.08921723548696
86,32,32.7566787083184,0.5459446451386399,11.113223504929442
86,33,44.01136216933077,0.7335227028221796,14.93155361993286
86,34,54.48853090330111,0.9081421817216851,18.48609951502395
86,35,31.78049716414141,0.5296749527356901,10.782038412007578
86,36,20.615528128088304,0.3435921354681384,6.994145340547755
86,37,59.682493245507096,0.9947082207584516,20.248233731960415
86,38,54.08326913195984,0.9013878188659973,18.34860802258594
86,39,16.278820596099706,0.2713136766016618,5.522848433200998
86,40,34.20526275297414,0.570087712549569,11.604678649001965
86,41,38.07886552931954,0.6346477588219924,12.91885991280359
86,42,72.83543093852057,1.213923848975343,24.710576743913894
86,43,73.0,1.2166666666666666,24.766409411764702
86,44,68.62215385719105,1.1437025642865175,23.281155577319204
86,45,46.95742752749558,0.7826237921249264,15.931053083140077
86,46,41.10960958218893,0.6851601597031488,13.947087968086251
86,47,29.546573405388315,0.49244289008980524,10.024144296885012
86,48,55.54277630799526,0.9257129384665876,18.843769012464048
86,49,50.28916384272063,0.8381527307120106,17.06139754389224
86,50,59.682493245507096,0.9947082207584516,20.248233731960415
86,51,31.064449134018133,0.5177408189003022,10.53910774526072
86,52,24.413111231467404,0.4068851871911234,8.282535722924285
86,53,12.083045973594572,0.20138409955990955,4.099365253742715
86,54,60.81118318204309,1.0135197197007182,20.631159719182186
86,55,45.27692569068709,0.7546154281781181,15.360916144679504
86,56,47.41307836451879,0.7902179727419798,16.08563986640761
86,57,46.389654018972806,0.7731609003162134,15.73842690279447
86,58,32.7566787083184,0.5459446451386399,11.113223504929442
86,59,37.64306044943742,0.627384340823957,12.771006117843488
86,60,49.47726750741192,0.824621125123532,16.785948817314612
86,61,35.0,0.5833333333333334,11.87430588235294
86,62,48.91829923454004,0.8153049872423339,16.59630995301143
86,63,72.80109889280519,1.2133516482134197,24.698929052131277
86,64,57.706152185014034,0.9617692030835673,19.57772863824189
86,65,59.481089431852205,0.9913514905308701,20.179904289411542
86,66,30.083217912982647,0.5013869652163775,10.206209469263863
86,67,58.412327466040935,0.9735387911006822,19.817309818055314
86,68,58.412327466040935,0.9735387911006822,19.817309818055314
86,69,75.07329751649384,1.2512216252748973,25.469808523078147
86,70,12.529964086141668,0.2088327347690278,4.250989321535517
86,71,27.018512172212592,0.4503085362035432,9.166459371969387
86,72,24.186773244895647,0.40311288741492746,8.205746966200032
86,73,48.507731342539614,0.8084621890423269,16.457018274866122
86,74,57.56735185849702,0.9594558643082837,19.530638422995217
86,75,64.00781202322104,1.0667968670536838,21.715666823539276
86,76,36.013886210738214,0.6002314368456368,12.21828288224452
86,77,39.11521443121589,0.6519202405202649,13.270457737430956
86,78,20.09975124224178,0.334995854037363,6.819159840273782
86,79,21.587033144922902,0.35978388574871506,7.3237438472944545
86,80,42.2965719651132,0.70494286608522,14.349783808248805
86,81,26.0,0.43333333333333335,8.82091294117647
86,82,33.97057550292606,0.566176258382101,11.525057272037417
86,83,61.40032573203501,1.0233387622005834,20.831035686236852
86,84,36.05551275463989,0.6009252125773316,12.232405348390627
86,85,6.082762530298219,0.10137937550497032,2.0636737969850345
86,86,0.0,0.0,0.0
86,87,56.302753041036986,0.9383792173506165,19.101603189367154
86,88,38.47076812334269,0.6411794687223781,13.051819092161258
86,89,54.147945482723536,0.9024657580453923,18.370550501795154
86,90,85.63293758829018,1.427215626471503,29.052334129365608
86,91,74.24957912338628,1.2374929853897714,25.190348975630165
86,92,72.42237223399962,1.2070395372333271,24.570440018061028
86,93,58.215118311311535,0.9702519718551923,19.75040348016797
86,94,63.28506932918696,1.0547511554864493,21.470464885733666
86,95,63.694583757176716,1.0615763959529452,21.60939915948187
86,96,43.139309220245984,0.7189884870040998,14.635695806703124
86,97,53.03772242470448,0.8839620404117413,17.993889696407738
86,98,40.496913462633174,0.6749485577105528,13.739221078470944
86,99,43.657759905886145,0.7276293317647691,14.81158843602332
86,100,32.7566787083184,0.5459446451386399,11.113223504929442
86,101,29.732137494637012,0.49553562491061687,10.087099861356991
86,102,59.0592922409336,0.9843215373488934,20.03680289326055
86,103,25.298221281347036,0.42163702135578396,8.582823364976155
86,104,49.64876634922564,0.8274794391537607,16.844132523205047
86,105,61.84658438426491,1.0307764064044151,20.982436021643267
86,106,54.45181356024793,0.9075302260041321,18.47364257323536
86,107,47.01063709417264,0.7835106182362106,15.949105273728385
86,108,59.033888572581766,0.9838981428763628,20.02818429530216
86,109,12.041594578792296,0.2006932429798716,4.085302209710361
86,110,34.20526275297414,0.570087712549569,11.604678649001965
86,111,43.18564576337837,0.7197607627229728,14.651416214894118
86,112,36.40054944640259,0.6066758241067098,12.349464526065638
86,113,55.0,0.9166666666666666,18.65962352941176
86,114,76.05918747922567,1.2676531246537612,25.80428735118727
86,115,72.00694410957877,1.200115735159646,24.429499428875157
86,116,72.18032973047436,1.203005495507906,24.48832325453561
86,117,69.8927750200262,1.1648795836671035,23.712233987264796
86,118,51.86520991955976,0.864420165325996,17.596096206779958
86,119,48.83646178829912,0.8139410298049853,16.568545299602995
86,120,18.439088914585774,0.3073181485764296,6.255753770391279
86,121,52.20153254455275,0.8700255424092125,17.71019899890346
86,122,61.68468205316454,1.0280780342194091,20.927508084427505
86,123,64.4980619863884,1.0749676997731399,21.88199190986675
86,124,34.058772731852805,0.5676462121975467,11.554979582730333
86,125,49.040799340956916,0.8173466556826152,16.637870059703282
86,126,42.95346318982906,0.7158910531638176,14.572644589211933
86,127,40.311288741492746,0.6718548123582124,13.676244943666719
86,128,38.8329756778952,0.6472162612982533,13.174703757751416
86,129,27.018512172212592,0.4503085362035432,9.166459371969387
86,130,24.698178070456937,0.4116363011742823,8.379249175583634
86,131,36.235341863986875,0.6039223643997812,12.293415229845973
86,132,28.0,0.4666666666666667,9.499444705882352
86,133,19.72308292331602,0.32871804872193366,6.6913691306990355
86,134,14.142135623730951,0.23570226039551584,4.797944120740042
86,135,4.0,0.06666666666666667,1.3570635294117646
86,136,61.66036003787198,1.0276726672978664,20.91925645444867
86,137,65.19202405202648,1.0865337342004413,22.117429562384924
86,138,86.37129152675674,1.4395215254459457,29.302832429788236
86,139,57.07889277132134,0.9513148795220224,19.36492091979125
86,140,49.64876634922564,0.8274794391537607,16.844132523205047
86,141,65.45991139621256,1.0909985232702093,22.2083145985814
86,142,69.06518659932803,1.1510864433221337,23.43146147149155
86,143,77.17512552629896,1.2862520921049827,26.18288705737881
86,144,75.69015788066504,1.2615026313444173,25.679088198817247
86,145,64.88451279003334,1.0814085465005556,22.013101482751356
86,146,64.51356446515724,1.0752260744192874,21.887251372004922
86,147,56.515484603779164,0.9419247433963194,19.173775750705197
86,148,52.81098370604357,0.8801830617673929,17.916964984957673
86,149,57.0087712549569,0.9501461875826149,19.34113108166994
86,150,27.202941017470888,0.45338235029118146,9.229029786887276
86,151,17.804493814764857,0.2967415635794143,6.040457303913682
86,152,44.40720662234904,0.7401201103724839,15.065850137560616
86,153,46.04345773288535,0.7673909622147559,15.6209743143277
86,154,40.44749683231337,0.6741249472052229,13.722455701782588
86,155,46.0,0.7666666666666667,15.606230588235293
86,156,57.87054518492115,0.9645090864153525,19.633501574408022
86,157,64.88451279003334,1.0814085465005556,22.013101482751356
86,158,50.774009099144415,0.8462334849857402,17.225888997617492
86,159,61.554853586049575,1.0259142264341596,20.883461714977212
86,160,57.8013840664737,0.963356401107895,19.610037566533432
86,161,68.01470429252781,1.1335784048754636,23.075068664778822
86,162,40.52159917870962,0.675359986311827,13.747596099717136
86,163,36.0,0.6,12.21357176470588
86,164,48.662100242385755,0.8110350040397626,16.509390375880276
86,165,8.06225774829855,0.13437096247164249,2.7352489887333435
86,166,14.560219778561036,0.24267032964268392,4.939785810426255
86,167,64.1248781675256,1.0687479694587598,21.75538337228042
86,168,30.805843601498726,0.5134307266916455,10.451371711089172
86,169,34.058772731852805,0.5676462121975467,11.554979582730333
86,170,29.068883707497267,0.4844813951249545,9.862080480039095
86,171,6.082762530298219,0.10137937550497032,2.0636737969850345
86,172,55.362442142665635,0.9227073690444273,18.78258778274511
86,173,55.362442142665635,0.9227073690444273,18.78258778274511
86,174,58.52349955359813,0.9753916592266355,19.85502671443343
86,175,59.665735560705194,0.9944289260117533,20.242548421239906
86,176,30.4138126514911,0.5068968775248517,10.318368984925172
86,177,27.85677655436824,0.46427960923947065,9.450853877226464
86,178,17.11724276862369,0.2852873794770615,5.807296471346618
86,179,21.840329667841555,0.3640054944640259,7.409678715639383
86,180,32.7566787083184,0.5459446451386399,11.113223504929442
86,181,17.0,0.2833333333333333,5.767519999999999
86,182,52.80151512977634,0.880025252162939,17.91375262007574
86,183,58.52349955359813,0.9753916592266355,19.85502671443343
86,184,64.40496875241847,1.073416145873641,21.850408551702852
86,185,66.46803743153546,1.1078006238589244,22.5503373674782
86,186,77.98717843338096,1.299786307223016,26.458388903417255
86,187,61.85466837676846,1.0309111396128077,20.98517864449292
86,188,40.718546143004666,0.6786424357167444,13.814413485335427
86,189,50.24937810560445,0.8374896350934075,17.047899600684456
86,190,32.0624390837628,0.5343739847293799,10.87769168614021
86,191,69.31089380465383,1.155181563410897,23.51482154330688
86,192,62.369864518050704,1.0394977419675118,21.15996711794987
86,193,63.63961030678928,1.0606601717798214,21.590748543330193
86,194,55.97320787662612,0.9328867979437686,18.989799758388155
86,195,58.89821729050889,0.9816369548418148,19.98215565807975
86,196,58.69412236331676,0.9782353727219459,19.912913212522156
86,197,61.220911460055866,1.0203485243342645,20.77016654494714
86,198,65.11528238439882,1.0852547064066471,22.091393732803994
86,199,60.81118318204309,1.0135197197007182,20.631159719182186
86,200,68.01470429252781,1.1335784048754636,23.075068664778822
87,1,13.341664064126334,0.2223610677354389,4.526371430772348
87,2,10.0,0.16666666666666666,3.3926588235294113
87,3,5.656854249492381,0.09428090415820635,1.9191776482960172
87,4,25.495097567963924,0.42491829279939874,8.649616772069605
87,5,18.384776310850235,0.30641293851417056,6.237327356962055
87,6,23.08679276123039,0.38477987935383984,7.832561116838323
87,7,12.041594578792296,0.2006932429798716,4.085302209710361
87,8,33.28663395418648,0.5547772325697746,11.293019239026446
87,9,32.526911934581186,0.5421151989096864,11.035271477702096
87,10,37.48332962798263,0.6247221604663771,12.716814899763666
87,11,44.721359549995796,0.7453559924999299,15.172431507752455
87,12,48.76474136094644,0.8127456893491073,16.544213005534456
87,13,29.154759474226502,0.485912657903775,9.891215197811224
87,14,32.69556544854363,0.5449260908090605,11.092489860928492
87,15,46.09772228646444,0.768295371441074,15.639384425978196
87,16,30.066592756745816,0.5011098792790969,10.200569120963918
87,17,17.804493814764857,0.2967415635794143,6.040457303913682
87,18,22.02271554554524,0.36704525909242064,7.471556021367239
87,19,41.048751503547585,0.6841458583924598,13.926440898337692
87,20,39.698866482558415,0.6616477747093069,13.468470965616781
87,21,34.92849839314596,0.582141639885766,11.85004782661395
87,22,15.0,0.25,5.088988235294117
87,23,10.816653826391969,0.18027756377319948,3.6697216045171883
87,24,21.840329667841555,0.3640054944640259,7.409678715639383
87,25,32.64965543462902,0.5441609239104837,11.076914159548915
87,26,44.598206241955516,0.7433034373659253,15.130649792035486
87,27,25.632011235952593,0.42720018726587655,8.696066908445959
87,28,25.942243542145693,0.43237072570242824,8.801318145540948
87,29,6.708203932499369,0.1118033988749895,2.2758647261628684
87,30,20.396078054371138,0.339934634239519,6.919693417655683
87,31,11.704699910719626,0.1950783318453271,3.9710053428866856
87,32,54.00925846556311,0.9001543077593851,18.323498728547325
87,33,32.57299494980466,0.542883249163411,11.050905872523375
87,34,9.219544457292887,0.1536590742882148,3.1278768851956396
87,35,25.45584412271571,0.4242640687119285,8.636299417332076
87,36,36.235341863986875,0.6039223643997812,12.293415229845973
87,37,25.059928172283335,0.4176654695380556,8.501978643071034
87,38,28.861739379323623,0.4810289896553937,9.791803476766857
87,39,46.486557196677836,0.7747759532779639,15.77130284488137
87,40,38.05259518088089,0.6342099196813482,12.909947279860832
87,41,28.071337695236398,0.46785562825393995,9.523647152001754
87,42,20.615528128088304,0.3435921354681384,6.994145340547755
87,43,18.788294228055936,0.3131382371342656,6.374227219188068
87,44,16.278820596099706,0.2713136766016618,5.522848433200998
87,45,28.231188426986208,0.4705198071164368,9.577879051553616
87,46,19.697715603592208,0.32829526005987014,6.682762864590007
87,47,27.586228448267445,0.45977047413779076,9.359066135291261
87,48,19.313207915827967,0.32188679859713276,6.5523125246291825
87,49,16.0312195418814,0.26718699236468996,5.438845843070105
87,50,25.612496949731394,0.4268749491621899,8.689446376912635
87,51,30.4138126514911,0.5068968775248517,10.318368984925172
87,52,31.906112267087632,0.5317685377847938,10.824655330745484
87,53,46.51881339845203,0.7753135566408672,15.78224627363765
87,54,12.649110640673518,0.21081851067789198,4.291411682488078
87,55,11.313708498984761,0.1885618083164127,3.8383552965920344
87,56,27.313000567495326,0.4552166761249221,9.266369237237685
87,57,43.657759905886145,0.7276293317647691,14.81158843602332
87,58,40.01249804748511,0.6668749674580852,13.57487545522537
87,59,22.825424421026653,0.38042374035044424,7.743887756279979
87,60,19.026297590440446,0.3171049598406741,6.454973639930416
87,61,21.470910553583888,0.35784850922639816,7.284347413882714
87,62,10.04987562112089,0.1674979270186815,3.409579920136891
87,63,27.16615541441225,0.4527692569068708,9.216549686807701
87,64,28.284271247461902,0.4714045207910317,9.595888241480084
87,65,7.211102550927978,0.1201850425154663,2.446481069678125
87,66,27.586228448267445,0.45977047413779076,9.359066135291261
87,67,5.0990195135927845,0.08498365855987974,1.7299233544139208
87,68,18.601075237738275,0.31001792062897127,6.310710203244721
87,69,21.02379604162864,0.3503966006938107,7.132656714471412
87,70,43.829214001622255,0.7304869000270375,14.869756961096256
87,71,36.05551275463989,0.6009252125773316,12.232405348390627
87,72,36.40054944640259,0.6066758241067098,12.349464526065638
87,73,38.48376280978771,0.6413960468297952,13.05622774592393
87,74,38.41874542459709,0.6403124237432849,13.034169565368954
87,75,29.68164415931166,0.494694069321861,10.069969195394892
87,76,46.2709412050371,0.7711823534172849,15.698151695227972
87,77,26.076809620810597,0.4346134936801766,8.846971824953972
87,78,46.32493928760188,0.7720823214600313,15.71647140235468
87,79,36.76955262170047,0.6128258770283411,12.47465471392411
87,80,26.476404589747453,0.4412734098291242,8.98254076467413
87,81,47.265209192385896,0.787753486539765,16.035472901251147
87,82,24.73863375370596,0.412310562561766,8.392974408657306
87,83,18.439088914585774,0.3073181485764296,6.255753770391279
87,84,31.016124838541646,0.5169354139756941,10.522712960516806
87,85,50.80354318352215,0.8467257197253691,17.23590890481339
87,86,56.302753041036986,0.9383792173506165,19.101603189367154
87,87,0.0,0.0,0.0
87,88,18.384776310850235,0.30641293851417056,6.237327356962055
87,89,27.892651361962706,0.46487752269937843,9.463024975479243
87,90,31.38470965295043,0.5230784942158405,10.647761212799097
87,91,22.561028345356956,0.3760171390892826,7.654187188377243
87,92,16.278820596099706,0.2713136766016618,5.522848433200998
87,93,49.92995093127971,0.8321658488546618,16.939528858539667
87,94,7.280109889280518,0.12133516482134196,2.4698929052131273
87,95,13.892443989449804,0.23154073315749674,4.713232268119501
87,96,17.0,0.2833333333333333,5.767519999999999
87,97,12.206555615733702,0.2034425935955617,4.1412678614621425
87,98,33.734255586866,0.5622375931144333,11.444881987197729
87,99,17.08800749063506,0.2848001248439177,5.797377938963972
87,100,28.30194339616981,0.4716990566028302,9.601883798604547
87,101,28.460498941515414,0.4743416490252569,9.655676285598174
87,102,5.830951894845301,0.09718253158075502,1.978243039562245
87,103,32.526911934581186,0.5421151989096864,11.035271477702096
87,104,23.08679276123039,0.38477987935383984,7.832561116838323
87,105,18.788294228055936,0.3131382371342656,6.374227219188068
87,106,10.63014581273465,0.17716909687891083,3.6064457986978438
87,107,30.463092423455635,0.507718207057594,10.335087930242873
87,108,30.4138126514911,0.5068968775248517,10.318368984925172
87,109,44.41846462902562,0.7403077438170936,15.069669595129282
87,110,38.05259518088089,0.6342099196813482,12.909947279860832
87,111,44.64302857109943,0.7440504761849904,15.145856479081608
87,112,22.20360331117452,0.37006005518624197,7.532925068780308
87,113,3.605551275463989,0.06009252125773315,1.2232405348390625
87,114,20.808652046684813,0.3468108674447469,7.059665697193857
87,115,17.11724276862369,0.2852873794770615,5.807296471346618
87,116,22.090722034374522,0.3681787005729087,7.494628302805631
87,117,28.160255680657446,0.4693375946776241,9.553813990782672
87,118,21.633307652783937,0.36055512754639896,7.339443209034377
87,119,41.6293165929973,0.6938219432166216,14.123406825673161
87,120,44.9221548904324,0.7487025815072067,15.240554516098038
87,121,13.152946437965905,0.21921577396609843,4.462345978817477
87,122,17.69180601295413,0.29486343354923555,6.002226177401954
87,123,28.600699292150182,0.4766783215358364,9.703241481262472
87,124,35.4682957019364,0.59113826169894,12.033182636872484
87,125,33.06055050963308,0.5510091751605514,11.216316839724646
87,126,15.264337522473747,0.25440562537456246,5.178668938095163
87,127,18.24828759089466,0.30413812651491096,6.191021390955102
87,128,17.4928556845359,0.291547594742265,5.934729118686734
87,129,37.73592452822641,0.6289320754704402,12.802511731472727
87,130,38.8329756778952,0.6472162612982533,13.174703757751416
87,131,30.01666203960727,0.5002777006601211,10.183629332157393
87,132,47.095647357266465,0.7849274559544411,15.977946355645969
87,133,36.61966684720111,0.6103277807866851,12.42380358438643
87,134,46.66904755831214,0.7778174593052023,15.833215598442141
87,135,53.009433122794285,0.8834905520465715,17.98429210143403
87,136,48.41487374764082,0.8069145624606803,16.42551486099961
87,137,12.165525060596439,0.20275875100994065,4.127347593970069
87,138,31.906112267087632,0.5317685377847938,10.824655330745484
87,139,29.732137494637012,0.49553562491061687,10.087099861356991
87,140,8.54400374531753,0.14240006242195885,2.898688969481986
87,141,18.027756377319946,0.3004626062886658,6.116202674195313
87,142,12.806248474865697,0.21343747458109494,4.344723188456317
87,143,21.02379604162864,0.3503966006938107,7.132656714471412
87,144,22.47220505424423,0.3745367509040705,7.624052476144392
87,145,30.528675044947494,0.5088112507491249,10.357337876190327
87,146,39.698866482558415,0.6616477747093069,13.468470965616781
87,147,41.617304093369626,0.6936217348894937,14.119331394387714
87,148,35.510561809129406,0.5918426968188234,12.04752208502294
87,149,52.839379254491625,0.8806563209081938,17.926598625756796
87,150,29.154759474226502,0.485912657903775,9.891215197811224
87,151,39.81205847478876,0.663534307913146,13.506873146736098
87,152,21.587033144922902,0.35978388574871506,7.3237438472944545
87,153,10.295630140987,0.17159383568311667,3.4929560441614904
87,154,25.96150997149434,0.43269183285823903,8.807854587693708
87,155,31.016124838541646,0.5169354139756941,10.522712960516806
87,156,23.259406699226016,0.3876567783204336,7.891123136818825
87,157,10.0,0.16666666666666666,3.3926588235294113
87,158,5.656854249492381,0.09428090415820635,1.9191776482960172
